comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
477779,2020-06-12,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
478341,2020-06-16,Zoe Caron,Policy Advisor,1,Zoe Caron
477857,2020-06-16,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
479876,2020-07-02,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
480419,2020-07-21,Zoe Caron,Senior Advisor,1,Zoe Caron
479463,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
479487,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
479644,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
479649,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
480427,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
483823,2020-09-02,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
484907,2020-09-18,Zoe Caron,Executive Assistant to the Chief of Staff,1,Zoe Caron
484764,2020-09-29,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
501393,2021-03-22,Zoe Caron,Executive Assistant to the Chief of Staff,1,Zoe Caron
505532,2021-04-30,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
506756,2021-05-17,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
506264,2021-05-20,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
506315,2021-05-20,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
506330,2021-05-20,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
507459,2021-06-07,Zoe Caron,Policy Advisor,1,Zoe Caron
509875,2021-06-25,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
510834,2021-06-25,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
510855,2021-06-25,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
511303,2021-06-25,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
509522,2021-06-30,Zoe Caron,Policy Advisor,1,Zoe Caron
377248,2016-05-10,ZOE CARON,Policy Advisor,1,Zoe Caron
377292,2016-04-25,Zoé Caron,Policy Advisor,1,Zoe Caron
468891,2020-03-04,Zoé Caron,Policy Advisor,1,Zoe Caron
470005,2020-03-11,Zoé Caron,Senior Policy Advisor,1,Zoe Caron
470023,2020-03-11,Zoé Caron,Senior Policy Advisor,1,Zoe Caron
367165,2016-01-20,Zoë Caron,"Senior Policy Advisor, Natural Resources",1,Zoe Caron
383624,2016-09-02,Zoë Caron,Policy Advisor,1,Zoe Caron
390022,2016-11-23,Zoë Caron,Policy Advisor,1,Zoe Caron
396630,2017-02-23,Zoë Caron,Policy Advisor,1,Zoe Caron
409103,2017-09-06,Zoë Caron,Chief of Staff,1,Zoe Caron
413083,2017-10-03,Zoë Caron,Chief of Staff,1,Zoe Caron
420782,2018-02-01,Zoë Caron,Chief of Staff,1,Zoe Caron
465637,2020-02-20,Zoë Caron,Senior Policy Advisor,1,Zoe Caron
476375,2020-06-25,Zoë Caron,Policy Advisor,1,Zoe Caron
481197,2020-09-09,Zoë Caron,Senior Policy Advisor,1,Zoe Caron
497680,2021-02-03,Zoe Carpn,Senior Policy Advisor,1,Zoe Carpn
468888,2020-02-07,Zoe Carron,Senior Policy Advisor,1,Zoe Carron
480948,2020-07-06,Zoe Carron,Senior Policy Advisor,1,Zoe Carron
578809,2023-10-13,Zoe Gillespie,Senior Advisor,1,Zoe Gillespie
551102,2022-11-16,Zoe Gillipsie,Senior Advisor,1,Zoe Gillipsie
417301,2017-11-22,Zoe Hawa,Commercial Delegate,1,Zoe Hawa
418831,2018-01-09,Zoe Hawa,Commercial Delegate,1,Zoe Hawa
446332,2019-02-26,Zoe Hawa,Deputy Director,1,Zoe Hawa
447035,2019-02-26,Zoe Hawa,"Deputy Director, Life Sciences",1,Zoe Hawa
456796,2019-05-29,Zoe Hawa,Deputy Director,1,Zoe Hawa
545542,2022-10-25,Zoe Hawa,Deputy Director,1,Zoe Hawa
589405,2023-12-07,Zoe Hawa,"Deputy Director, Life Science",1,Zoe Hawa
630038,2025-01-28,Zoe Hawa,Director,1,Zoe Hawa
587429,2023-11-22,Zoeie cobb,Director,1,Zoeie Cobb
612946,2024-08-01,Zoeiy Cobb,Director,1,Zoeiy Cobb
441878,2018-11-02,Zoe Kahn,Chief of Staff to the Deputy Minister,1,Zoe Kahn
441882,2018-11-16,Zoe Kahn,Chief of Staff to the Deputy Minister,1,Zoe Kahn
518527,2021-12-17,Zoe Kahn,"Director General, Strategic Policy",1,Zoe Kahn
523110,2022-01-20,Zoe Kahn,Director General,1,Zoe Kahn
525187,2022-02-03,Zoe Kahn,Director General,1,Zoe Kahn
528614,2022-03-03,Zoe Kahn,Director General,1,Zoe Kahn
528637,2022-03-17,Zoe Kahn,Director General,1,Zoe Kahn
580341,2023-10-18,Zoe Kahn,Chief Pandemic Negotiator,1,Zoe Kahn
522016,2022-01-14,Zoe  Khan,Director General,1,Zoe Khan
523591,2022-01-06,Zoe Khan,Director General,1,Zoe Khan
488571,2020-11-17,Zoe Marks,"Director, International Finance",1,Zoe Marks
488572,2020-11-17,Zoe Marks,"Director, International Finance",1,Zoe Marks
491282,2020-11-17,Zoe Marks,"Director, International Finance",1,Zoe Marks
495127,2021-02-09,Zoe Marks,"Director, Financial Services Innovation",1,Zoe Marks
499768,2021-03-09,Zoe Marks,Director,1,Zoe Marks
512267,2021-08-05,Zoe Marks,"Director, International Finance",1,Zoe Marks
512268,2021-08-05,Zoe Marks,"Director, International Finance",1,Zoe Marks
514387,2021-10-01,Zoe Marks,Director,1,Zoe Marks
515832,2021-10-14,Zoe Marks,Director,1,Zoe Marks
515072,2021-10-15,Zoe Marks,"Director, Financial Services Innovation",1,Zoe Marks
514880,2021-10-21,Zoe Marks,"Director, Financial Sector Innovation",1,Zoe Marks
516484,2021-11-08,Zoe Marks,Director,1,Zoe Marks
516428,2021-12-01,Zoe Marks,Director,1,Zoe Marks
531075,2022-04-21,Zoe Marks,"Director, Financial Sector Innovation",1,Zoe Marks
532691,2022-05-10,Zoe Marks,Director,1,Zoe Marks
535850,2022-05-30,Zoe Marks,"Director, Financial Services Innovation",1,Zoe Marks
536347,2022-06-27,Zoe Marks,Director,1,Zoe Marks
585008,2023-10-31,Zoe Marks,"Senior Director, Defense Policy",1,Zoe Marks
619803,2024-10-17,Zoe Marks,Director General,1,Zoe Marks
623602,2024-11-14,Zoe Marks,Director General,1,Zoe Marks
623854,2024-11-21,Zoe Marks,Director General,1,Zoe Marks
624764,2024-11-28,Zoe Marks,"Director General, Sectoral Policy Analysis",1,Zoe Marks
627985,2024-12-11,Zoe Marks,"Director General, Sectoral Policy",1,Zoe Marks
279409,2013-06-11,Zoe Poirier Stephen,Parliamentary Assistant,1,Zoe Poirier Stephen
273346,2013-05-07,Zoe Poirier Stephens,Staffer,1,Zoe Poirier Stephens
604843,2024-05-06,Zoe  Romeo,Legislative Assistant,1,Zoe Romeo
514907,2021-10-25,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
516833,2021-11-19,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
530656,2022-04-25,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
563758,2023-05-01,Zoe Romeo,Staffer to Member of Parliament,1,Zoe Romeo
566580,2023-05-05,Zoe Romeo,Parliamentary Secretary,1,Zoe Romeo
570008,2023-05-23,Zoe Romeo,Parliamentary Assistant,1,Zoe Romeo
572538,2023-06-20,Zoe Romeo,Parliamentary Assistant,1,Zoe Romeo
580604,2023-10-03,Zoe Romeo,Parliamentary Assistant,1,Zoe Romeo
591707,2024-01-15,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
591711,2024-01-17,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
596485,2024-02-05,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
597962,2024-02-05,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
595190,2024-02-27,Zoe Romeo,Parliamentary Secretary,1,Zoe Romeo
595974,2024-03-11,Zoe Romeo,Legislative and Parliamentary Assistant,1,Zoe Romeo
598364,2024-03-19,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
605219,2024-05-06,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
603972,2024-05-06,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
609714,2024-06-06,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
608068,2024-06-13,Zoe Romeo,"Parliamentary Secretary Assistant, Minister of Housing, Infrastructure and Communities",1,Zoe Romeo
609218,2024-06-20,Zoe Romeo,Legislative Assistant,1,Zoe Romeo
611935,2024-07-25,Zoe Romeo,"Regional Affairs Advisor, Ontario",1,Zoe Romeo
617455,2024-09-03,Zoe Romeo,"Regional Advisor, Ontario",1,Zoe Romeo
615219,2024-09-04,Zoe Romeo,"Regional Affairs Advisor, Ontario",1,Zoe Romeo
618951,2024-09-26,Zoe Romeo,Regional Advisor,1,Zoe Romeo
618515,2024-10-01,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
616193,2024-10-04,Zoe Romeo,"Regional Affairs Advisor, Ontario (GTA)",1,Zoe Romeo
616194,2024-10-04,Zoe Romeo,"Regional Affairs Advisor, Ontario (GTA)",1,Zoe Romeo
623349,2024-10-25,Zoe Romeo,"Regional Affairs Advisor, Ontario",1,Zoe Romeo
620470,2024-10-28,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
622937,2024-10-29,Zoe Romeo,"Regional Advisor, Ontario",1,Zoe Romeo
627294,2024-11-22,Zoe Romeo,"Regional Affairs Advisor, Ontario (GTA)",1,Zoe Romeo
627381,2024-11-25,Zoe Romeo,"Regional Advisor, Ontario",1,Zoe Romeo
624473,2024-11-28,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
625109,2024-11-29,Zoe Romeo,"Regional Advisor, Ontario",1,Zoe Romeo
629599,2024-12-02,Zoe Romeo,Parliamentary Secretary Assistant,1,Zoe Romeo
628169,2024-12-03,Zoe Romeo,"Regional Affairs Advisor, Ontario (GTA)",1,Zoe Romeo
628787,2024-12-05,Zoe Romeo,"Regional Affairs Advisor, Ontario (GTA)",1,Zoe Romeo
629943,2025-01-09,Zoe Romeo,Advisor,1,Zoe Romeo
553558,2022-12-13,Zoe Romero,Parliamentary Assistant,1,Zoe Romero
581072,2023-10-04,Zoe Romero,Parliamentary Assistant,1,Zoe Romero
552899,2022-12-13,Zoe Tupling,Policy Advisor,1,Zoe Tupling
394792,2017-02-21,Zoeyetta Saliga-Renaud,"Executive Assistant, Maritime Policy",1,Zoeyetta Saliga-renaud
509343,2021-06-22,zofia Taranu,Research Scientist,1,Zofia Taranu
509564,2021-06-22,Zofia Taranu,Research Scientist,1,Zofia Taranu
516997,2021-11-26,Zofia Taranu,Research Scientist,1,Zofia Taranu
460666,2019-10-15,Zohaib Khan,Trade Commissioner,1,Zohaib Khan
460669,2019-10-21,Zohaib Khan,Trade Commissioner,1,Zohaib Khan
610571,2024-06-13,Zoiey  Cobb,Director,1,Zoiey Cobb
485053,2020-09-18,Zoiey Cobb,Manager | Senior Policy Advisor,1,Zoiey Cobb
485113,2020-09-30,Zoiey Cobb,Manager | Senior Policy Advisor,1,Zoiey Cobb
531246,2022-04-12,Zoiey Cobb,Manager | Senior Policy Advisor,1,Zoiey Cobb
531222,2022-04-21,Zoiey Cobb,Manager | Senior Policy Advisor,1,Zoiey Cobb
552554,2022-12-20,Zoiey Cobb,Acting Director,1,Zoiey Cobb
573766,2023-07-18,Zoiey Cobb,Director,1,Zoiey Cobb
576880,2023-08-18,Zoiey Cobb,"Director, Environmental Policy Analysis and Evaluation",1,Zoiey Cobb
579806,2023-09-28,Zoiey Cobb,"Director, Environmental Policy Analysis and Evaluation",1,Zoiey Cobb
593134,2024-01-02,Zoiey Cobb,"Director, Environmental Policy Analysis and Evaluation",1,Zoiey Cobb
593139,2024-01-17,Zoiey Cobb,"Director, Environmental Policy Analysis and Evaluation",1,Zoiey Cobb
609015,2024-06-05,Zoiey Cobb,"Director, Environmental Policy Analysis and Evaluation",1,Zoiey Cobb
610327,2024-06-05,Zoiey Cobb,"Director, Environmental Policy Analysis and Evaluation",1,Zoiey Cobb
527775,2022-02-24,Zolinsky  Doug,Director General,1,Zolinsky Doug
392855,2016-12-09,Zoltan Tompa,"Director, Clean Technology Innovation and Adoption",1,Zoltan Tompa
632060,2025-02-19,Zorn Pink,Manager,1,Zorn Pink
503437,2021-04-15,Zoyer Claden,"Policy Advisor, Ontario",1,Zoyer Claden
503435,2021-04-29,Zoyer Claden,"Senior Political Staff, Ontario",1,Zoyer Claden
509549,2021-06-02,Zoyer Claden,Political Staff,1,Zoyer Claden
552444,2022-12-08,Zoyer Claden,Senior Political Staff,1,Zoyer Claden
509545,2021-06-17,Zoyer Clayden,Political Staff,1,Zoyer Clayden
561988,2023-03-22,Zoyer ClaydenTabobondug,Policy Advisor,1,Zoyer Claydentabobondug
547092,2022-11-14,zoyer  ClaydenTabobondung,"Regional Advisor, Ontario",1,Zoyer Claydentabobondung
530185,2022-04-25,zoyer ClaydenTabobondung,Policy Advisor,1,Zoyer Claydentabobondung
562829,2023-03-07,Zoyer  Claydentabobondung,"Special Regional Assistant, Ontario and the Atlantic",1,Zoyer Claydentabobondung
533921,2022-05-13,Zoyer Claydentabobondung,"Special Regional Assistant, Ontario and the Atlantic",1,Zoyer Claydentabobondung
561499,2023-03-07,Zoyer Claydentabobondung,Regional Advisor,1,Zoyer Claydentabobondung
560995,2023-03-07,Zoyer Claydentabobondung,"Special Regional Assistant, Ontario and the Atlantic",1,Zoyer Claydentabobondung
563336,2023-04-17,Zoyer Claydentabobondung,Special Regional Assistant,1,Zoyer Claydentabobondung
539887,2022-07-21,Zoyer  ClaydenTabobondung,Senior Policy Advisor,1,Zoyer Claydentabobondung
487047,2020-10-28,Zoyer Clayden Tabobondung,"Regional Assistant, Ontario",1,Zoyer Clayden Tabobondung
491511,2020-11-25,Zoyer Clayden Tabobondung,"Regional Advisor, Ontario",1,Zoyer Clayden Tabobondung
493805,2020-12-15,Zoyer Clayden Tabobondung,Policy Advisor,1,Zoyer Clayden Tabobondung
511328,2021-06-18,Zoyer Clayden Tabobondung,"Regional Advisor, Ontario",1,Zoyer Clayden Tabobondung
530142,2022-04-25,Zoyer Clayden Tabobondung,Assistant,1,Zoyer Clayden Tabobondung
538618,2022-07-18,Zoyer Clayden Tabobondung,Advisor,1,Zoyer Clayden Tabobondung
540751,2022-08-12,Zoyer Clayden Tabobondung,Advisor to the Minister,1,Zoyer Clayden Tabobondung
541589,2022-09-06,Zoyer Clayden Tabobondung,Assistant,1,Zoyer Clayden Tabobondung
540812,2022-09-06,Zoyer Clayden Tabobondung,"Special Regional Assistant, Ontario and the Atlantic",1,Zoyer Clayden Tabobondung
565816,2023-04-25,Zoyer Clayden-Tabobondung,Special Assistant,1,Zoyer Clayden-tabobondung
487533,2020-10-06,Zoyer ClaydenTabobondung,"Regional Assistant, Ontario",1,Zoyer Claydentabobondung
500104,2021-03-24,Zoyer ClaydenTabobondung,"Regional Advisor, Ontario",1,Zoyer Claydentabobondung
500109,2021-03-24,Zoyer ClaydenTabobondung,"Regional Advisor, Ontario",1,Zoyer Claydentabobondung
512220,2021-07-12,Zoyer ClaydenTabobondung,"Regional Assistant, Ontario",1,Zoyer Claydentabobondung
520622,2022-01-19,Zoyer ClaydenTabobondung,"Special Regional Assistant, Ontario and Atlantic",1,Zoyer Claydentabobondung
526807,2022-03-15,Zoyer ClaydenTabobondung,"Advisor, Crown-Indigenous Relations",1,Zoyer Claydentabobondung
529789,2022-04-14,Zoyer ClaydenTabobondung,Ontario Desk,1,Zoyer Claydentabobondung
530184,2022-04-25,Zoyer ClaydenTabobondung,Ontario and Atlantic Desk,1,Zoyer Claydentabobondung
531405,2022-05-12,Zoyer ClaydenTabobondung,Ontario/Atlantic Desk,1,Zoyer Claydentabobondung
536141,2022-06-09,Zoyer ClaydenTabobondung,Ontario/Atlantic Desk,1,Zoyer Claydentabobondung
544596,2022-10-07,Zoyer ClaydenTabobondung,Ontario/Atlantic Desk,1,Zoyer Claydentabobondung
544598,2022-10-07,Zoyer ClaydenTabobondung,Ontario/Atlantic Desk,1,Zoyer Claydentabobondung
546008,2022-11-10,Zoyer ClaydenTabobondung,Ontario/Atlantic Desk,1,Zoyer Claydentabobondung
546483,2022-11-14,Zoyer ClaydenTabobondung,Ontario Desk,1,Zoyer Claydentabobondung
554289,2023-01-05,Zoyer ClaydenTabobondung,Ontario Desk,1,Zoyer Claydentabobondung
554290,2023-01-06,Zoyer ClaydenTabobondung,Ontario Desk,1,Zoyer Claydentabobondung
555328,2023-02-06,Zoyer ClaydenTabobondung,"Regional Advisor, Ontario",1,Zoyer Claydentabobondung
559272,2023-03-14,Zoyer ClaydenTabobondung,Regional Advisor,1,Zoyer Claydentabobondung
560584,2023-03-22,Zoyer ClaydenTabobondung,Senior Policy Advisor,1,Zoyer Claydentabobondung
563653,2023-04-21,Zoyer ClaydenTabobondung,Ontario Desk,1,Zoyer Claydentabobondung
565442,2023-04-21,Zoyer ClaydenTabobondung,"Special Regional Assistant, Ontario and the Atlantic",1,Zoyer Claydentabobondung
564145,2023-04-28,Zoyer ClaydenTabobondung,Advisor,1,Zoyer Claydentabobondung
566365,2023-05-15,Zoyer ClaydenTabobondung,Regional Advisor,1,Zoyer Claydentabobondung
566966,2023-05-25,Zoyer ClaydenTabobondung,Advisor,1,Zoyer Claydentabobondung
562635,2023-03-22,Zoyer Clayden Tabondug,Policy Advisor,1,Zoyer Clayden Tabondug
512525,2021-07-07,Zoyer Claydentobobondung,"Assistant, Ontario Region",1,Zoyer Claydentobobondung
512526,2021-07-19,Zoyer Claydentobobondung,"Assistant, Ontario Region",1,Zoyer Claydentobobondung
502192,2021-03-24,Zoyer Claydon Tabobondung,Regional Assistant to the Minister of Indigenous Services,1,Zoyer Claydon Tabobondung
500139,2021-03-25,Zoyer Claydon Tabobondung,"Regional Assistant, Ontario",1,Zoyer Claydon Tabobondung
529287,2022-03-28,Zoyer Claydon Tabobondung,"Special Regional Assistant, Ontario and the Atlantic",1,Zoyer Claydon Tabobondung
527272,2022-03-28,Zoyer ClaydonTabobondung,"Special Regional Assistant, Ontario and the Atlantic",1,Zoyer Claydontabobondung
554928,2023-01-31,Zoyer Clayton-Tabobondung,Senior Political Staff,1,Zoyer Clayton-tabobondung
492255,2020-12-17,Zoyer Tabobondung,Senior Policy Advisor,1,Zoyer Tabobondung
368406,2016-02-03,Zubair Patel,Parliamentary Affairs,1,Zubair Patel
369783,2016-02-17,Zubair Patel,Senior Special Assistant,1,Zubair Patel
370020,2016-02-18,Zubair Patel,Senior Special Assistant,1,Zubair Patel
370022,2016-02-22,Zubair Patel,Senior Special Assistant,1,Zubair Patel
371221,2016-03-09,Zubair Patel,Senior Special Assistant,1,Zubair Patel
374451,2016-03-17,Zubair Patel,"Special Assistant, Case and Policy and Communications",1,Zubair Patel
375215,2016-04-20,Zubair Patel,Senior Special Assistant,1,Zubair Patel
376940,2016-04-21,Zubair Patel,Senior Special Assistant,1,Zubair Patel
377170,2016-04-22,Zubair Patel,Senior Operations,1,Zubair Patel
381631,2016-06-13,Zubair Patel,Senior Special Assistant,1,Zubair Patel
382536,2016-07-18,Zubair Patel,Senior Special Assistant,1,Zubair Patel
398782,2017-03-03,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
399894,2017-04-07,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
402695,2017-05-02,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
420270,2018-01-07,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
424802,2018-04-11,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
429992,2018-06-06,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
437966,2018-10-11,Zubair Patel,Director,1,Zubair Patel
437909,2018-10-16,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
438454,2018-10-24,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
437911,2018-11-02,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
441348,2018-11-20,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
440884,2018-11-27,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
445602,2019-01-23,Zubair Patel,Chief of Staff,1,Zubair Patel
445150,2019-02-05,Zubair Patel,Chief of Staff,1,Zubair Patel
447816,2019-02-07,Zubair Patel,Chief of Staff,1,Zubair Patel
447340,2019-02-13,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
445534,2019-02-14,Zubair Patel,Chief of Staff,1,Zubair Patel
448351,2019-02-14,Zubair Patel,Chief of Staff,1,Zubair Patel
452733,2019-04-03,Zubair Patel,Chief of Staff,1,Zubair Patel
451773,2019-04-12,Zubair Patel,Chief of Staff,1,Zubair Patel
451788,2019-04-12,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
451592,2019-04-30,Zubair Patel,Chief of Staff,1,Zubair Patel
451794,2019-05-01,Zubair Patel,Chief of Staff,1,Zubair Patel
452557,2019-05-08,Zubair Patel,Chief of Staff,1,Zubair Patel
454965,2019-05-15,Zubair Patel,Chief of Staff,1,Zubair Patel
456091,2019-05-24,Zubair Patel,Chief of Staff,1,Zubair Patel
456097,2019-05-25,Zubair Patel,Chief of Staff,1,Zubair Patel
455414,2019-05-27,Zubair Patel,Chief of Staff,1,Zubair Patel
457160,2019-06-14,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
457706,2019-07-11,Zubair Patel,Chief of Staff,1,Zubair Patel
458212,2019-07-22,Zubair Patel,"Director, Operations and Outreach",1,Zubair Patel
459705,2019-08-31,Zubair Patel,Chief of Staff,1,Zubair Patel
459706,2019-09-02,Zubair Patel,Chief of Staff,1,Zubair Patel
459707,2019-09-09,Zubair Patel,Chief of Staff,1,Zubair Patel
462911,2020-01-09,Zubair Patel,Chief of Staff,1,Zubair Patel
462933,2020-01-14,Zubair Patel,Chief of Staff,1,Zubair Patel
463351,2020-01-17,Zubair Patel,Chief of Staff,1,Zubair Patel
465188,2020-01-23,Zubair Patel,Chief of Staff,1,Zubair Patel
464160,2020-01-28,Zubair Patel,Chief of Staff,1,Zubair Patel
464564,2020-01-31,Zubair Patel,Chief of Staff,1,Zubair Patel
465773,2020-02-21,Zubair Patel,Chief of Staff,1,Zubair Patel
469347,2020-03-22,Zubair Patel,Chief of Staff,1,Zubair Patel
470330,2020-03-22,Zubair Patel,Chief of Staff,1,Zubair Patel
470462,2020-03-22,Zubair Patel,Chief of Staff,1,Zubair Patel
471156,2020-03-22,Zubair Patel,Chief of Staff,1,Zubair Patel
470550,2020-03-23,Zubair Patel,Chief of Staff,1,Zubair Patel
483358,2020-03-24,Zubair Patel,Minister Exempt Staff,1,Zubair Patel
469349,2020-03-26,Zubair Patel,Chief of Staff,1,Zubair Patel
471924,2020-04-03,Zubair Patel,Minister Exempt Staff,1,Zubair Patel
473309,2020-04-21,Zubair Patel,Chief of Staff,1,Zubair Patel
483357,2020-04-21,Zubair Patel,Minister Exempt Staff,1,Zubair Patel
472046,2020-04-22,Zubair Patel,Chief of Staff,1,Zubair Patel
472148,2020-04-23,Zubair Patel,Chief of Staff,1,Zubair Patel
472742,2020-04-27,Zubair Patel,Minister Exempt Staff,1,Zubair Patel
471649,2020-04-29,Zubair Patel,Chief of Staff,1,Zubair Patel
471698,2020-04-30,Zubair Patel,Chief of Staff,1,Zubair Patel
475506,2020-05-20,Zubair Patel,Director of Policy,1,Zubair Patel
476835,2020-06-05,Zubair Patel,Chief of Staff,1,Zubair Patel
483364,2020-06-08,Zubair Patel,"Director, Outreach",1,Zubair Patel
478290,2020-06-10,Zubair Patel,Chief of Staff,1,Zubair Patel
477545,2020-06-23,Zubair Patel,Chief of Staff,1,Zubair Patel
480211,2020-07-02,Zubair Patel,Minister Exempt Staff,1,Zubair Patel
479683,2020-07-03,Zubair Patel,Chief of Staff,1,Zubair Patel
479488,2020-07-07,Zubair Patel,Director of Operations,1,Zubair Patel
479655,2020-07-08,Zubair Patel,Chief of Staff,1,Zubair Patel
479667,2020-07-08,Zubair Patel,Chief of Staff,1,Zubair Patel
477269,2020-07-12,Zubair Patel,Chief of Staff,1,Zubair Patel
479691,2020-07-15,Zubair Patel,Chief of Staff,1,Zubair Patel
478408,2020-07-16,Zubair Patel,Chief of Staff,1,Zubair Patel
478424,2020-07-17,Zubair Patel,Chief of Staff,1,Zubair Patel
478487,2020-07-17,Zubair Patel,Chief of Staff,1,Zubair Patel
478710,2020-07-17,Zubair Patel,Chief of Staff,1,Zubair Patel
479693,2020-07-17,Zubair Patel,Chief of Staff,1,Zubair Patel
485036,2020-09-15,Zubair Patel,"Director, Outreach",1,Zubair Patel
484854,2020-09-24,Zubair Patel,"Director, Stakeholder Relations",1,Zubair Patel
496285,2020-09-29,Zubair Patel,Assistant Director,1,Zubair Patel
484856,2020-10-11,Zubair Patel,Director of Community Outreach,1,Zubair Patel
484882,2020-10-14,Zubair Patel,Director of Community Outreach,1,Zubair Patel
485769,2020-10-20,Zubair Patel,Member of Parliament,1,Zubair Patel
491203,2020-11-26,Zubair Patel,Director of Outreach,1,Zubair Patel
492836,2021-01-12,Zubair Patel,Director of Outreach,1,Zubair Patel
496468,2021-02-17,Zubair Patel,"Acting Director, Outreach",1,Zubair Patel
496752,2021-02-24,Zubair Patel,"Acting Director, Outreach",1,Zubair Patel
499860,2021-03-12,Zubair Patel,"Director, Policy",1,Zubair Patel
506315,2021-05-20,Zubair Patel,Acting Director,1,Zubair Patel
506264,2021-05-20,Zubair Patel,Director of Community Outreach,1,Zubair Patel
506330,2021-05-20,Zubair Patel,"Director, Outreach",1,Zubair Patel
508797,2021-05-26,Zubair Patel,Acting Director,1,Zubair Patel
509270,2021-05-27,Zubair Patel,Director of Outreach,1,Zubair Patel
511188,2021-06-02,Zubair Patel,Acting Director,1,Zubair Patel
511796,2021-06-04,Zubair Patel,Acting Director,1,Zubair Patel
509273,2021-06-18,Zubair Patel,Director of Outreach,1,Zubair Patel
509341,2021-06-22,Zubair Patel,Director of Outreach,1,Zubair Patel
516313,2021-11-29,Zubair Patel,Acting Director,1,Zubair Patel
628331,2024-12-16,Zuhur Daud,"Counsellor, Agriculture",1,Zuhur Daud
630553,2025-01-17,Zuhur Daud,"Counsellor, Agriculture",1,Zuhur Daud
325669,2014-04-24,Zulfi Sadeque,"Deputy Director, Trade",1,Zulfi Sadeque
338479,2014-10-30,Zulfi Sadeque,Deputy Director,1,Zulfi Sadeque
590885,2023-12-06,Zuzanna Kochanowicz,Research and Analysis Officer,1,Zuzanna Kochanowicz
422894,2018-03-28,Zylstra Nik,"Policy Advisor, Office of the Leader of the Opposition",1,Zylstra Nik
