comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
350840,2015-03-04,Olivier Hébert,"Director, Regional Affairs",1,Olivier Hebert
350842,2015-03-05,Olivier Hébert,"Director, Regional Affairs",1,Olivier Hebert
350844,2015-03-06,Olivier Hébert,"Director, Regional Affairs",1,Olivier Hebert
350845,2015-03-09,Olivier Hébert,"Director, Regional Affairs",1,Olivier Hebert
350846,2015-03-10,Olivier Hébert,"Director, Regional Affairs",1,Olivier Hebert
355980,2015-05-29,Olivier Hébert,"Regional Director, Operations",1,Olivier Hebert
355983,2015-06-05,Olivier Hébert,"Regional Director, Operations",1,Olivier Hebert
355986,2015-06-09,Olivier Hébert,"Regional Director, Operations",1,Olivier Hebert
449118,2019-03-26,Olivier Jarda,Policy Advisor,1,Olivier Jarda
449228,2019-04-02,Olivier Jarda,Senior Policy Advisor,1,Olivier Jarda
452496,2019-04-11,Olivier Jarda,Policy Advisor,1,Olivier Jarda
452755,2019-04-16,Olivier Jarda,Policy Advisor,1,Olivier Jarda
451104,2019-04-24,Olivier Jarda,Policy Advisor,1,Olivier Jarda
452560,2019-05-09,Olivier Jarda,Policy Advisor,1,Olivier Jarda
455575,2019-05-10,Olivier Jarda,Policy Advisor,1,Olivier Jarda
456142,2019-05-30,Olivier Jarda,Policy Advisor,1,Olivier Jarda
456562,2019-06-26,Olivier Jarda,Policy Advisor,1,Olivier Jarda
456805,2019-06-26,Olivier Jarda,Special Assistant,1,Olivier Jarda
461715,2019-11-28,Olivier Jarda,Policy Advisor,1,Olivier Jarda
463925,2019-12-17,Olivier Jarda,Policy Advisor to Minister of Justice,1,Olivier Jarda
462700,2019-12-18,Olivier Jarda,Policy Advisor,1,Olivier Jarda
467508,2020-02-05,Olivier Jarda,Policy Advisor,1,Olivier Jarda
467511,2020-02-07,Olivier Jarda,Policy Advisor,1,Olivier Jarda
486281,2020-02-19,Olivier Jarda,Policy Advisor,1,Olivier Jarda
468776,2020-03-10,Olivier Jarda,Policy Advisor,1,Olivier Jarda
469320,2020-03-10,Olivier Jarda,Policy Advisor,1,Olivier Jarda
470846,2020-03-11,Olivier Jarda,Policy Advisor,1,Olivier Jarda
474641,2020-03-20,Olivier Jarda,Policy Advisor,1,Olivier Jarda
470827,2020-03-20,Olivier Jarda,Policy Advisor to Minister,1,Olivier Jarda
469306,2020-04-02,Olivier Jarda,Policy Advisor,1,Olivier Jarda
473332,2020-04-17,Olivier Jarda,Policy Advisor to Justice Minister,1,Olivier Jarda
474640,2020-04-21,Olivier Jarda,Policy Advisor,1,Olivier Jarda
476103,2020-05-05,Olivier Jarda,Policy Advisor,1,Olivier Jarda
475112,2020-05-08,Olivier Jarda,Policy Advisor,1,Olivier Jarda
475341,2020-05-08,Olivier Jarda,Policy Advisor,1,Olivier Jarda
475531,2020-05-08,Olivier Jarda,Policy Advisor,1,Olivier Jarda
474625,2020-05-08,Olivier Jarda,Senior Advisor,1,Olivier Jarda
476108,2020-05-13,Olivier Jarda,Policy Advisor,1,Olivier Jarda
474642,2020-05-14,Olivier Jarda,Policy Advisor,1,Olivier Jarda
486008,2020-05-21,Olivier Jarda,Policy Advisor,1,Olivier Jarda
476132,2020-06-03,Olivier Jarda,Policy Advisor,1,Olivier Jarda
475581,2020-06-04,Olivier Jarda,Policy Advisor,1,Olivier Jarda
476893,2020-06-17,Olivier Jarda,Policy Advisor,1,Olivier Jarda
478139,2020-06-19,Olivier Jarda,Policy Advisor,1,Olivier Jarda
476463,2020-06-30,Olivier Jarda,Policy Advisor,1,Olivier Jarda
484015,2020-09-04,Olivier Jarda,Policy Advisor,1,Olivier Jarda
484013,2020-09-08,Olivier Jarda,Policy Advisor,1,Olivier Jarda
484383,2020-09-14,Olivier Jarda,Policy Advisor,1,Olivier Jarda
484009,2020-09-16,Olivier Jarda,Policy Advisor,1,Olivier Jarda
486013,2020-09-19,Olivier Jarda,Policy Advisor,1,Olivier Jarda
486887,2020-10-08,Olivier Jarda,Policy Advisor,1,Olivier Jarda
486889,2020-10-13,Olivier Jarda,Policy Advisor,1,Olivier Jarda
486407,2020-10-14,Olivier Jarda,Policy Advisor,1,Olivier Jarda
487140,2020-10-14,Olivier Jarda,Policy Advisor,1,Olivier Jarda
487223,2020-10-14,Olivier Jarda,"Policy Advisor, Office of the Minister of Justice and Attorney General of Canada",1,Olivier Jarda
487890,2020-10-22,Olivier Jarda,Policy Advisor,1,Olivier Jarda
489750,2020-11-04,Olivier Jarda,"Policy Advisor, Office of the Minister of Justice and Attorney General of Canada",1,Olivier Jarda
486073,2020-11-05,Olivier Jarda,Policy Advisor,1,Olivier Jarda
490524,2020-11-17,Olivier Jarda,"Policy Advisor, Office of the Minister of Justice and Attorney General of Canada",1,Olivier Jarda
490592,2020-11-17,Olivier Jarda,"Policy Advisor, Office of the Minister of Justice and Attorney General of Canada",1,Olivier Jarda
489242,2020-11-24,Olivier Jarda,Advisor,1,Olivier Jarda
489243,2020-12-01,Olivier Jarda,Advisor,1,Olivier Jarda
500344,2020-12-14,Olivier Jarda,Policy Advisor,1,Olivier Jarda
495886,2021-01-12,Olivier Jarda,Policy Advisor,1,Olivier Jarda
494017,2021-01-14,Olivier Jarda,Policy Advisor,1,Olivier Jarda
495631,2021-01-28,Olivier Jarda,Policy Advisor,1,Olivier Jarda
498613,2021-02-25,Olivier Jarda,Policy Advisor,1,Olivier Jarda
500975,2021-03-08,Olivier Jarda,Senior Policy Advisor to the Minister of Justice and Attorney General of Canada,1,Olivier Jarda
502093,2021-03-09,Olivier Jarda,Policy Advisor,1,Olivier Jarda
502381,2021-03-09,Olivier Jarda,Policy Advisor,1,Olivier Jarda
505089,2021-04-08,Olivier Jarda,Director,1,Olivier Jarda
504206,2021-04-08,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
505237,2021-04-12,Olivier Jarda,Director of Policy,1,Olivier Jarda
504480,2021-04-12,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
502721,2021-04-13,Olivier Jarda,Director of Policy,1,Olivier Jarda
504231,2021-04-13,Olivier Jarda,Director of Policy,1,Olivier Jarda
502719,2021-04-14,Olivier Jarda,Director of Policy,1,Olivier Jarda
503486,2021-04-14,Olivier Jarda,Director of Policy,1,Olivier Jarda
505242,2021-04-14,Olivier Jarda,Director of Policy,1,Olivier Jarda
504235,2021-04-21,Olivier Jarda,Director of Policy,1,Olivier Jarda
505161,2021-04-22,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
504345,2021-04-22,Olivier Jarda,"Director, Policy and Legal Affairs",1,Olivier Jarda
505982,2021-04-27,Olivier Jarda,Director of Policy,1,Olivier Jarda
504264,2021-04-28,Olivier Jarda,Director of Policy,1,Olivier Jarda
503490,2021-04-29,Olivier Jarda,Director of Policy,1,Olivier Jarda
504895,2021-04-30,Olivier Jarda,"Director, Policy and Legal Affairs",1,Olivier Jarda
505983,2021-05-03,Olivier Jarda,Director of Policy,1,Olivier Jarda
505134,2021-05-04,Olivier Jarda,Director of Policy,1,Olivier Jarda
507526,2021-05-04,Olivier Jarda,Director of Policy,1,Olivier Jarda
503746,2021-05-05,Olivier Jarda,Director of Policy,1,Olivier Jarda
508188,2021-05-05,Olivier Jarda,Director of Policy,1,Olivier Jarda
503807,2021-05-06,Olivier Jarda,Director,1,Olivier Jarda
505312,2021-05-06,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
505143,2021-05-12,Olivier Jarda,Director of Policy,1,Olivier Jarda
504961,2021-05-12,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
504886,2021-05-13,Olivier Jarda,Director of Policy,1,Olivier Jarda
507046,2021-05-13,Olivier Jarda,"Director, Policy and Legal Affairs",1,Olivier Jarda
509280,2021-05-17,Olivier Jarda,Director of Policy,1,Olivier Jarda
512395,2021-05-17,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
506253,2021-05-18,Olivier Jarda,Director of Policy,1,Olivier Jarda
509281,2021-05-18,Olivier Jarda,Director of Policy,1,Olivier Jarda
509311,2021-05-20,Olivier Jarda,Director of Policy,1,Olivier Jarda
508103,2021-05-25,Olivier Jarda,Director of Policy,1,Olivier Jarda
509028,2021-05-25,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
506589,2021-05-27,Olivier Jarda,Director of Policy,1,Olivier Jarda
507534,2021-05-27,Olivier Jarda,Director of Policy,1,Olivier Jarda
506380,2021-05-27,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
506635,2021-05-28,Olivier Jarda,Director of Policy,1,Olivier Jarda
506636,2021-05-28,Olivier Jarda,Director of Policy,1,Olivier Jarda
508252,2021-05-28,Olivier Jarda,Director of Policy,1,Olivier Jarda
511125,2021-06-01,Olivier Jarda,"Director of Policy, Minister of Infrastructure and Communities",1,Olivier Jarda
506807,2021-06-02,Olivier Jarda,Director of Policy,1,Olivier Jarda
506980,2021-06-08,Olivier Jarda,Director of Policy,1,Olivier Jarda
509282,2021-06-08,Olivier Jarda,Director of Policy,1,Olivier Jarda
510156,2021-06-08,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
510463,2021-06-09,Olivier Jarda,Director of Policy,1,Olivier Jarda
510576,2021-06-09,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
509970,2021-06-10,Olivier Jarda,Director of Policy,1,Olivier Jarda
510580,2021-06-10,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
510440,2021-06-11,Olivier Jarda,Director of Policy,1,Olivier Jarda
509284,2021-06-15,Olivier Jarda,Director of Policy,1,Olivier Jarda
510469,2021-06-15,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
509550,2021-06-16,Olivier Jarda,Director of Policy,1,Olivier Jarda
509227,2021-06-17,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
510369,2021-06-17,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
509397,2021-06-17,Olivier Jarda,"Director, Policy and Legal Affairs",1,Olivier Jarda
511574,2021-06-22,Olivier Jarda,Director,1,Olivier Jarda
510246,2021-06-22,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
509429,2021-06-23,Olivier Jarda,Director,1,Olivier Jarda
510311,2021-06-24,Olivier Jarda,Director,1,Olivier Jarda
509535,2021-06-24,Olivier Jarda,Director of Policy,1,Olivier Jarda
509636,2021-06-24,Olivier Jarda,Director of Policy,1,Olivier Jarda
511764,2021-06-29,Olivier Jarda,Director of Policy,1,Olivier Jarda
509546,2021-06-29,Olivier Jarda,Senior Political Staff,1,Olivier Jarda
510492,2021-06-30,Olivier Jarda,Director of Policy,1,Olivier Jarda
510497,2021-06-30,Olivier Jarda,Director of Policy,1,Olivier Jarda
512164,2021-07-08,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
511093,2021-07-10,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
511670,2021-07-12,Olivier Jarda,Director,1,Olivier Jarda
512083,2021-07-14,Olivier Jarda,Director of Policy,1,Olivier Jarda
510651,2021-07-14,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
510653,2021-07-14,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
512840,2021-07-14,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
511679,2021-07-20,Olivier Jarda,Director of Policy,1,Olivier Jarda
513456,2021-07-22,Olivier Jarda,Director of Policy and Legal Affairs,1,Olivier Jarda
512018,2021-07-30,Olivier Jarda,Director of Policy,1,Olivier Jarda
516134,2021-11-22,Olivier Jarda,Director of Policy,1,Olivier Jarda
519836,2021-12-01,Olivier Jarda,Director of Policy,1,Olivier Jarda
242210,2012-09-10,Olivier Nicoloff,Director,1,Olivier Nicoloff
478748,2020-07-31,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
485747,2020-10-23,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
485879,2020-11-02,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
492986,2021-01-07,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
497497,2021-03-02,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
500169,2021-03-25,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
501617,2021-04-12,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
516681,2021-12-06,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
518658,2021-12-22,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
518659,2021-12-22,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
530466,2022-05-02,Olivier Paradis Beland,Senior Project Leader,1,Olivier Paradis Beland
538998,2022-07-26,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
547979,2022-11-07,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
554568,2023-01-18,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
567954,2023-06-08,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
570962,2023-07-04,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
575646,2023-09-05,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
577234,2023-09-18,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
577334,2023-09-26,Olivier Paradis Beland,Senior Economist,1,Olivier Paradis Beland
493954,2021-01-21,Olivier Paradis-Beland,Senior Economist,1,Olivier Paradis-beland
507466,2021-06-07,Olivier Pilon,"Assistant, Communications",1,Olivier Pilon
534604,2022-05-27,Olivier Pilon,Press Secretary,1,Olivier Pilon
545821,2022-10-25,Olivier Pilon,Press Secretary,1,Olivier Pilon
579007,2023-09-21,Olivier Pilon,Press Secretary,1,Olivier Pilon
585443,2023-11-15,Olivier Pilon,Press Secretary,1,Olivier Pilon
592146,2024-01-17,Olivier Pilon,Press Attaché,1,Olivier Pilon
592399,2024-01-17,Olivier Pilon,Press Attaché,1,Olivier Pilon
514685,2021-09-28,olivier Quirion,"Director, Talent and Skills Unit",1,Olivier Quirion
521110,2022-01-24,Olivier  Quirion ,Director,1,Olivier Quirion
610013,2024-06-26,Olivier  Quirion ,"Director, Automotive and Battery Supply Chains",1,Olivier Quirion
503037,2021-03-15,Olivier Quirion,Acting Director,1,Olivier Quirion
510780,2021-06-29,Olivier Quirion,Manager,1,Olivier Quirion
514080,2021-08-27,Olivier Quirion,Director,1,Olivier Quirion
514864,2021-10-19,Olivier Quirion,Director,1,Olivier Quirion
535265,2022-05-12,Olivier Quirion,"Director, Skills and Talent",1,Olivier Quirion
535354,2022-05-24,Olivier Quirion,"Director, Skills and Talent",1,Olivier Quirion
537491,2022-06-07,Olivier Quirion,Director,1,Olivier Quirion
545162,2022-11-02,Olivier Quirion,Director,1,Olivier Quirion
550086,2022-11-02,Olivier Quirion,Director,1,Olivier Quirion
555776,2023-02-13,Olivier Quirion,Director,1,Olivier Quirion
562397,2023-03-17,Olivier Quirion,"Director, Industry Skills Directorate",1,Olivier Quirion
564417,2023-04-21,Olivier Quirion,Director,1,Olivier Quirion
567694,2023-05-11,Olivier Quirion,Director,1,Olivier Quirion
573770,2023-07-06,Olivier Quirion,"Director, Industry Skills Directorate",1,Olivier Quirion
576493,2023-08-18,Olivier Quirion,Director,1,Olivier Quirion
576253,2023-08-23,Olivier Quirion,Director,1,Olivier Quirion
578553,2023-09-01,Olivier Quirion,"Director, Industry Skills Directorate",1,Olivier Quirion
610676,2024-06-10,Olivier Quirion,Director,1,Olivier Quirion
612638,2024-07-22,Olivier Quirion,Director,1,Olivier Quirion
616838,2024-09-05,Olivier Quirion,Director,1,Olivier Quirion
616009,2024-09-24,Olivier Quirion,Director General,1,Olivier Quirion
626138,2024-11-08,Olivier Quirion,Director,1,Olivier Quirion
629246,2024-12-03,Olivier Quirion,Director,1,Olivier Quirion
633710,2025-02-25,Olivier Quirion,Director,1,Olivier Quirion
594620,2023-12-06,Olivier  Quiron,Director,1,Olivier Quiron
634828,2025-03-20,Olivier Tremblay-Venner,Legislative Assistant,1,Olivier Tremblay-venner
580506,2023-10-05,Olivier  Tremblay-Venneri,Member of Parliament,1,Olivier Tremblay-venneri
577759,2023-10-05,Olivier  Tremblay-Venneri,Staffer to Member of Parliament,1,Olivier Tremblay-venneri
597368,2024-03-06,Olivier Tremblay-Venneri,Political Advisor,1,Olivier Tremblay-venneri
320129,2014-03-04,Olivier Vander Zaag,Special Assistant to the Minister of State,1,Olivier Vander Zaag
580764,2023-11-01,Olumoye  Ajao ,"Senior Engineer, Natural Gas and Hydrogen Division",1,Olumoye Ajao
628781,2024-12-11,Oluwatobi  Adeyinka ,Sector Analyst,1,Oluwatobi Adeyinka
628790,2024-12-11,Oluwatobi  Adeyinka ,Sector Analyst,1,Oluwatobi Adeyinka
629988,2024-12-11,Oluwatobi Adeyinka,Sector Analyst,1,Oluwatobi Adeyinka
422754,2018-03-12,Omar Algahabra,Member of Parliament,1,Omar Algahabra
439337,2018-10-18,Omar Algahbra,Member of Parliament,1,Omar Algahbra
439186,2018-10-18,Omar Algahbra,Parliamentary Secretary,1,Omar Algahbra
453020,2019-04-02,Omar Alghaba,Parliamentary Secretary,1,Omar Alghaba
582480,2023-10-18,omar  alghabra,Member of Parliament,1,Omar Alghabra
391385,2016-11-28,Omar alghabra,Member of Parliament,1,Omar Alghabra
397814,2017-03-06,Omar alghabra,Member of Parliament,1,Omar Alghabra
528011,2022-03-31,Omar  Alghabra ,Member of Parliament,1,Omar Alghabra
545001,2022-10-19,Omar  Alghabra ,"Minister, Transport",1,Omar Alghabra
548104,2022-11-14,Omar  Alghabra ,Member of Parliament,1,Omar Alghabra
370812,2016-02-01,Omar Alghabra,Member of Parliament,1,Omar Alghabra
371891,2016-02-02,Omar Alghabra,Member of Parliament,1,Omar Alghabra
372093,2016-02-02,Omar Alghabra,Member of Parliament,1,Omar Alghabra
371520,2016-02-09,Omar Alghabra,Member of Parliament,1,Omar Alghabra
370994,2016-02-10,Omar Alghabra,Member of Parliament,1,Omar Alghabra
369869,2016-02-18,Omar Alghabra,Member of Parliament,1,Omar Alghabra
370736,2016-02-23,Omar Alghabra,Member of Parliament,1,Omar Alghabra
371929,2016-02-23,Omar Alghabra,Member of Parliament,1,Omar Alghabra
371102,2016-02-25,Omar Alghabra,Member of Parliament,1,Omar Alghabra
372334,2016-02-25,Omar Alghabra,Member of Parliament,1,Omar Alghabra
373690,2016-03-08,Omar Alghabra,Member of Parliament,1,Omar Alghabra
373730,2016-03-08,Omar Alghabra,Member of Parliament,1,Omar Alghabra
374077,2016-03-08,Omar Alghabra,Member of Parliament,1,Omar Alghabra
374887,2016-03-15,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra
375916,2016-04-19,Omar Alghabra,Member of Parliament,1,Omar Alghabra
377195,2016-04-19,Omar Alghabra,Member of Parliament,1,Omar Alghabra
379512,2016-05-05,Omar Alghabra,Member of Parliament,1,Omar Alghabra
379603,2016-06-14,Omar Alghabra,Member of Parliament,1,Omar Alghabra
380264,2016-06-16,Omar Alghabra,Member of Parliament,1,Omar Alghabra
380572,2016-06-21,Omar Alghabra,Member of Parliament,1,Omar Alghabra
382415,2016-07-18,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra
384865,2016-09-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra
385348,2016-09-22,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra
384775,2016-09-27,Omar Alghabra,Member of Parliament,1,Omar Alghabra
384798,2016-09-27,Omar Alghabra,Member of Parliament,1,Omar Alghabra
385478,2016-09-27,Omar Alghabra,Member of Parliament,1,Omar Alghabra
384379,2016-09-29,Omar Alghabra,Member of Parliament,1,Omar Alghabra
384594,2016-09-29,Omar Alghabra,Member of Parliament,1,Omar Alghabra
386339,2016-10-18,Omar Alghabra,Member of Parliament,1,Omar Alghabra
388354,2016-10-18,Omar Alghabra,Member of Parliament,1,Omar Alghabra
388174,2016-10-25,Omar Alghabra,Member of Parliament,1,Omar Alghabra
391331,2016-11-01,Omar Alghabra,Member of Parliament,1,Omar Alghabra
391758,2016-11-01,Omar Alghabra,Member of Parliament,1,Omar Alghabra
390319,2016-11-17,Omar Alghabra,Member of Parliament,1,Omar Alghabra
391132,2016-11-17,Omar Alghabra,Member of Parliament,1,Omar Alghabra
389411,2016-11-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra
389885,2016-11-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra
390647,2016-11-28,Omar Alghabra,Member of Parliament,1,Omar Alghabra
391531,2016-11-28,Omar Alghabra,Member of Parliament,1,Omar Alghabra
391639,2016-11-28,Omar Alghabra,Member of Parliament,1,Omar Alghabra
393575,2017-01-31,Omar Alghabra,Member of Parliament,1,Omar Alghabra
395708,2017-02-07,Omar Alghabra,Member of Parliament,1,Omar Alghabra
394863,2017-02-09,Omar Alghabra,Member of Parliament,1,Omar Alghabra
395060,2017-02-23,Omar Alghabra,Member of Parliament,1,Omar Alghabra
396824,2017-02-23,Omar Alghabra,Member of Parliament,1,Omar Alghabra
