comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
572220,2023-06-19,Catherine  Blanchard,"Vice President, Finance",1,Catherine Blanchard
390078,2016-12-09,Catherine Blanchard,"Director General, Planning and Resource Management Branch",1,Catherine Blanchard
499172,2021-02-26,Catherine Blanchard,"Vice President, Finance",1,Catherine Blanchard
499634,2021-02-26,Catherine Blanchard,"Vice President, Finance",1,Catherine Blanchard
573145,2023-06-19,Catherine Blanchard,"Vice President, Finance",1,Catherine Blanchard
381878,2016-07-21,Catherine Blewett,Deputy Minister,1,Catherine Blewett
382280,2016-07-26,Catherine Blewett,Deputy Minister,1,Catherine Blewett
385592,2016-09-16,Catherine Blewett,Deputy Minister,1,Catherine Blewett
384419,2016-09-21,Catherine Blewett,Deputy Minister,1,Catherine Blewett
384196,2016-09-21,Catherine Blewett,"Deputy Minister, Fisheries and Oceans",1,Catherine Blewett
385584,2016-09-24,Catherine Blewett,Deputy Minister,1,Catherine Blewett
387965,2016-10-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
388311,2016-10-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
388376,2016-10-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
387395,2016-10-19,Catherine Blewett,Deputy Minister,1,Catherine Blewett
387403,2016-10-19,Catherine Blewett,Deputy Minister,1,Catherine Blewett
387960,2016-10-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
387084,2016-10-25,Catherine Blewett,Deputy Minister,1,Catherine Blewett
389624,2016-11-16,Catherine Blewett,Deputy Minister,1,Catherine Blewett
389627,2016-11-30,Catherine Blewett,Deputy Minister,1,Catherine Blewett
391124,2016-11-30,Catherine Blewett,Deputy Minister,1,Catherine Blewett
392190,2016-11-30,Catherine Blewett,Deputy Minister,1,Catherine Blewett
393440,2017-01-12,Catherine Blewett,Deputy Minister,1,Catherine Blewett
395828,2017-01-17,Catherine Blewett,Deputy Minister,1,Catherine Blewett
394535,2017-01-25,Catherine Blewett,Deputy Minister,1,Catherine Blewett
396966,2017-02-07,Catherine Blewett,Assistant Deputy Minister,1,Catherine Blewett
395821,2017-02-22,Catherine Blewett,Deputy Minister,1,Catherine Blewett
395825,2017-02-23,Catherine Blewett,Deputy Minister,1,Catherine Blewett
399022,2017-03-27,Catherine Blewett,Deputy Minister,1,Catherine Blewett
401034,2017-04-06,Catherine Blewett,Deputy Minister,1,Catherine Blewett
399733,2017-04-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
509559,2017-04-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
405472,2017-06-09,Catherine Blewett,Deputy Minister,1,Catherine Blewett
405098,2017-06-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
405158,2017-06-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
405389,2017-06-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
405876,2017-06-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
406136,2017-06-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
409972,2017-09-18,Catherine Blewett,Deputy Minister,1,Catherine Blewett
409502,2017-09-29,Catherine Blewett,Deputy Minister,1,Catherine Blewett
415350,2017-11-09,Catherine Blewett,Deputy Minister,1,Catherine Blewett
415947,2017-11-21,Catherine Blewett,Deputy Minister,1,Catherine Blewett
418771,2017-11-23,Catherine Blewett,Deputy Minister,1,Catherine Blewett
416341,2017-12-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
422611,2018-02-01,Catherine Blewett,Deputy Minister,1,Catherine Blewett
424026,2018-03-05,Catherine Blewett,Deputy Minister,1,Catherine Blewett
423587,2018-03-11,Catherine Blewett,Deputy Minister,1,Catherine Blewett
422344,2018-03-14,Catherine Blewett,Deputy Minister,1,Catherine Blewett
426061,2018-04-25,Catherine Blewett,Deputy Minister,1,Catherine Blewett
425508,2018-04-30,Catherine Blewett,Deputy Minister,1,Catherine Blewett
428729,2018-05-28,Catherine Blewett,Deputy Minister,1,Catherine Blewett
430287,2018-06-05,Catherine Blewett,Deputy Minister,1,Catherine Blewett
431721,2018-07-09,Catherine Blewett,Deputy Minister,1,Catherine Blewett
433957,2018-08-24,Catherine Blewett,Deputy Minister,1,Catherine Blewett
433958,2018-08-24,Catherine Blewett,Deputy Minister,1,Catherine Blewett
435124,2018-09-11,Catherine Blewett,Deputy Minister,1,Catherine Blewett
434249,2018-09-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
435299,2018-09-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
435450,2018-09-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
435819,2018-09-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
434522,2018-09-25,Catherine Blewett,Deputy Minister,1,Catherine Blewett
439639,2018-10-10,Catherine Blewett,Deputy Minister,1,Catherine Blewett
437892,2018-10-22,Catherine Blewett,Deputy Minister,1,Catherine Blewett
437895,2018-10-23,Catherine Blewett,Deputy Minister,1,Catherine Blewett
441878,2018-11-02,Catherine Blewett,Deputy Minister,1,Catherine Blewett
441882,2018-11-16,Catherine Blewett,Deputy Minister,1,Catherine Blewett
440611,2018-11-21,Catherine Blewett,Deputy Minister,1,Catherine Blewett
441888,2018-11-28,Catherine Blewett,Deputy Minister,1,Catherine Blewett
445322,2019-01-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
447777,2019-02-07,Catherine Blewett,Deputy Clerk of the Privy Council and Associate Secretary to the Cabinet,1,Catherine Blewett
447885,2019-02-07,Catherine Blewett,Deputy Clerk of the Privy Council and Associate Secretary to the Cabinet,1,Catherine Blewett
451973,2019-04-01,Catherine Blewett,"Deputy Clerk, Privy Council",1,Catherine Blewett
457137,2019-06-18,Catherine Blewett,Deputy Clerk of the Privy Council and Associate Secretary to the Cabinet,1,Catherine Blewett
467254,2020-02-25,Catherine Blewett,"Deputy Clerk, Privy Council",1,Catherine Blewett
480101,2020-07-02,Catherine Blewett,Deputy Clerk to the Privy Council and Associate Secretary to the Cabinet,1,Catherine Blewett
541309,2022-08-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
541857,2022-08-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
542007,2022-08-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
541522,2022-08-04,Catherine Blewett,"Deputy Minister, Economic Development",1,Catherine Blewett
543913,2022-09-01,Catherine Blewett,Deputy Minister,1,Catherine Blewett
543811,2022-09-15,Catherine Blewett,Deputy Minister,1,Catherine Blewett
545460,2022-10-19,Catherine Blewett,Deputy Minister,1,Catherine Blewett
547246,2022-10-19,Catherine Blewett,Deputy Minister,1,Catherine Blewett
547542,2022-10-19,Catherine Blewett,Deputy Minister,1,Catherine Blewett
549938,2022-11-01,Catherine Blewett,Deputy Minister,1,Catherine Blewett
551941,2022-11-14,Catherine Blewett,Deputy Minister,1,Catherine Blewett
556412,2023-01-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
556665,2023-01-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
555722,2023-01-13,Catherine Blewett,President,1,Catherine Blewett
556880,2023-01-28,Catherine Blewett,Deputy Minister,1,Catherine Blewett
559661,2023-02-01,Catherine Blewett,Deputy Minister,1,Catherine Blewett
558271,2023-02-16,Catherine Blewett,Deputy Minister,1,Catherine Blewett
559904,2023-02-28,Catherine Blewett,Deputy Minister,1,Catherine Blewett
562290,2023-03-16,Catherine Blewett,Deputy Minister,1,Catherine Blewett
562292,2023-03-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
566086,2023-04-17,Catherine Blewett,Deputy Minister,1,Catherine Blewett
563427,2023-04-19,Catherine Blewett,Deputy Minister,1,Catherine Blewett
569007,2023-05-04,Catherine Blewett,Deputy Minister,1,Catherine Blewett
569035,2023-05-05,Catherine Blewett,Deputy Minister,1,Catherine Blewett
568865,2023-05-29,Catherine Blewett,Deputy Minister,1,Catherine Blewett
569709,2023-05-29,Catherine Blewett,Deputy Minister,1,Catherine Blewett
568818,2023-05-29,Catherine Blewett,President,1,Catherine Blewett
572774,2023-06-01,Catherine Blewett,Deputy Minister,1,Catherine Blewett
572776,2023-06-02,Catherine Blewett,Deputy Minister,1,Catherine Blewett
572779,2023-06-03,Catherine Blewett,Deputy Minister,1,Catherine Blewett
575094,2023-07-20,Catherine Blewett,Deputy Minister,1,Catherine Blewett
577026,2023-08-14,Catherine Blewett,"Deputy Clerk, Privy Council",1,Catherine Blewett
577561,2023-09-13,Catherine Blewett,Deputy Minister,1,Catherine Blewett
579869,2023-09-27,Catherine Blewett,Deputy Minister,1,Catherine Blewett
590738,2023-12-19,Catherine Blewett,Deputy Minister,1,Catherine Blewett
593313,2024-01-16,Catherine Blewett,"Deputy Clerk, Privy Council",1,Catherine Blewett
600300,2024-03-21,Catherine Blewett,Secretary of the Treasury Board,1,Catherine Blewett
600328,2024-03-21,Catherine Blewett,Secretary of the Treasury Board,1,Catherine Blewett
414114,2017-11-22,Catherine Blewitt,Deputy Minister,1,Catherine Blewitt
414127,2017-11-22,Catherine Blewitt,Deputy Minister,1,Catherine Blewitt
418317,2017-12-05,Catherine Blewitt,Deputy Minister,1,Catherine Blewitt
485986,2020-10-02,Catherine Bolduc,"Acting Manager, Regional Communications – Quebec | Public Affairs Directorate",1,Catherine Bolduc
554585,2022-10-26,Catherine Boucher,"Director, Mission Support",1,Catherine Boucher
419998,2018-01-19,Catherine Bridgen,Constituency Assistant,1,Catherine Bridgen
420049,2018-01-19,Catherine Bridgen,Constituency Assistant,1,Catherine Bridgen
420079,2018-01-25,Catherine Brigden,"Advisor, County",1,Catherine Brigden
503974,2021-05-07,Catherine Brigden,Communications Manager to Sherry Romanado,1,Catherine Brigden
524876,2022-03-09,Catherine Brigden,Constituency Assistant,1,Catherine Brigden
561214,2023-04-05,Catherine Brigden,Constituency Assistant,1,Catherine Brigden
597812,2024-02-14,Catherine Bulman,"Manager, Environmental Policy",1,Catherine Bulman
156221,2010-09-28,Catherine Callbeck,Senator,1,Catherine Callbeck
159853,2010-10-05,Catherine Callbeck,Senator,1,Catherine Callbeck
159157,2010-11-02,Catherine Callbeck,Senator,1,Catherine Callbeck
194464,2011-10-25,Catherine Callbeck,Senator,1,Catherine Callbeck
224035,2012-05-16,Catherine Callbeck,Senator,1,Catherine Callbeck
225813,2012-05-29,Catherine Callbeck,Senator,1,Catherine Callbeck
268050,2013-03-07,Catherine Callbeck,Senator,1,Catherine Callbeck
268057,2013-03-07,Catherine Callbeck,Senator,1,Catherine Callbeck
273514,2013-04-23,Catherine Callbeck,Senator,1,Catherine Callbeck
273516,2013-04-23,Catherine Callbeck,Senator,1,Catherine Callbeck
275795,2013-05-09,Catherine Callbeck,Senator,1,Catherine Callbeck
307953,2013-11-06,Catherine Callbeck,Senator,1,Catherine Callbeck
305870,2013-11-21,Catherine Callbeck,Senator,1,Catherine Callbeck
309729,2013-11-26,Catherine Callbeck,Senator,1,Catherine Callbeck
320032,2014-02-04,Catherine Callbeck,Senator,1,Catherine Callbeck
257509,2013-02-05,CATHERINE CALLBECK,Senator,1,Catherine Callbeck
612186,2023-12-01,Catherine Charbonneau,Director,1,Catherine Charbonneau
433047,2018-08-28,Catherine Cheng,Manager,1,Catherine Cheng
433050,2018-08-29,Catherine Cheng,Manager,1,Catherine Cheng
472946,2020-04-07,Catherine Cheng,Director,1,Catherine Cheng
401637,2017-05-02,Catherine Coffin,Assistant to Member of Parliament,1,Catherine Coffin
348680,2015-02-20,Catherine Coleman,Development Officer,1,Catherine Coleman
303851,2013-10-07,Catherine Conrad,Director,1,Catherine Conrad
362370,2015-09-22,Catherine Conrad,Senior Director,1,Catherine Conrad
458269,2019-07-03,Catherine Coutu,"Head, BAT/BEP Section",1,Catherine Coutu
481533,2020-09-04,Catherine Coutu,"Head, BAT/BEP Unit",1,Catherine Coutu
521780,2022-01-24,Catherine Coutu,Head,1,Catherine Coutu
530538,2022-04-14,Catherine Coutu,"Head, BAT/BEP Unit",1,Catherine Coutu
593397,2024-01-17,Catherine Coutu,"Manager, GHG Methodologies Unit",1,Catherine Coutu
621050,2024-10-30,Catherine Coutu,Manager,1,Catherine Coutu
612185,2023-11-17,Catherine Dallaire,Manager,1,Catherine Dallaire
539586,2022-07-06,Catherine  Demers,Associate Assistant Deputy Minister,1,Catherine Demers
588809,2023-11-28,Catherine  Demers,Assistant Deputy Minister,1,Catherine Demers
589735,2024-01-08,Catherine  Demers,Associate Assistant Deputy Minister,1,Catherine Demers
609523,2024-07-03,Catherine  Demers,Associate Assistant Deputy Minister,1,Catherine Demers
630969,2024-12-05,Catherine  Demers,Associate Assistant Deputy Minister,1,Catherine Demers
306813,2013-11-27,Catherine Demers,Executive Director,1,Catherine Demers
320694,2014-03-17,Catherine Demers,Executive Director,1,Catherine Demers
388115,2016-10-20,Catherine Demers,"Director General, Skills and Employment",1,Catherine Demers
399057,2017-03-31,Catherine Demers,Director,1,Catherine Demers
407834,2017-08-11,Catherine Demers,Senior Advisor,1,Catherine Demers
487226,2020-10-05,Catherine Demers,Director General,1,Catherine Demers
493906,2021-01-18,Catherine Demers,Director General,1,Catherine Demers
508668,2021-05-28,Catherine Demers,Director General,1,Catherine Demers
526757,2022-02-03,Catherine Demers,Director General,1,Catherine Demers
546880,2022-10-18,Catherine Demers,Senior Learning Consultant,1,Catherine Demers
552791,2022-10-31,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
549723,2022-11-15,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
554440,2022-12-01,Catherine Demers,Assistant Deputy Minister,1,Catherine Demers
555491,2023-01-27,Catherine Demers,Assistant Deputy Minister,1,Catherine Demers
585757,2023-11-14,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
590702,2023-12-06,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
593712,2024-01-17,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
600044,2024-03-19,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
606428,2024-05-24,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
608504,2024-05-27,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
611233,2024-06-10,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
618723,2024-10-07,Catherine Demers,Senior Director,1,Catherine Demers
626183,2024-11-21,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
633401,2025-02-12,Catherine Demers,Associate Assistant Deputy Minister,1,Catherine Demers
462187,2019-12-12,Catherine Deschênes,Policy Advisor,1,Catherine Deschenes
462653,2019-12-18,Catherine Deschênes,Constituency Assistant,1,Catherine Deschenes
462188,2019-12-18,Catherine Deschênes,Policy Advisor,1,Catherine Deschenes
476305,2020-06-22,Catherine Deschênes,"Director, Constituency Office",1,Catherine Deschenes
442745,2018-12-06,catherine de varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
449501,2019-03-28,catherine de varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
455100,2019-05-06,catherine de varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
451967,2019-05-08,catherine de varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
425761,2018-05-11,Catherine De Varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
428921,2018-05-23,Catherine De Varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
430627,2018-07-05,Catherine De Varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
430628,2018-07-11,Catherine De Varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
432286,2018-07-19,Catherine De Varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
435211,2018-09-07,Catherine De Varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
435213,2018-09-11,Catherine De Varenne,"Advisor, Industrial Technology",1,Catherine De Varenne
260989,2013-01-16,Catherine Drew,Director General,1,Catherine Drew
369713,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
369716,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
369717,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
369718,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
369721,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
369765,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
369767,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
369769,2016-02-02,Catherine Dunn,Advisor,1,Catherine Dunn
448133,2019-02-26,Catherine Émond,"Director, Public and Government Affairs",1,Catherine Emond
408649,2017-09-28,Catherine Foskett,Director,1,Catherine Foskett
408616,2017-09-28,Catherine Foskett,Director of Policy and Stakeholder Relations,1,Catherine Foskett
409548,2017-09-28,Catherine Foskett,Director of Policy and Stakeholder Relations,1,Catherine Foskett
409550,2017-09-28,Catherine Foskett,Director of Policy and Stakeholder Relations,1,Catherine Foskett
409551,2017-09-28,Catherine Foskett,Director of Policy and Stakeholder Relations,1,Catherine Foskett
412461,2017-10-11,Catherine Foskett,Acting Director,1,Catherine Foskett
417405,2017-12-21,Catherine Foskett,Acting Director,1,Catherine Foskett
419910,2018-01-31,Catherine Foskett,"Acting Director, Small Business, Tourism and Marketplace Services",1,Catherine Foskett
423088,2018-03-08,Catherine Foskett,Acting Director,1,Catherine Foskett
422990,2018-03-09,Catherine Foskett,Acting Director,1,Catherine Foskett
422996,2018-03-26,Catherine Foskett,Acting Director,1,Catherine Foskett
422999,2018-03-29,Catherine Foskett,Acting Director,1,Catherine Foskett
427543,2018-04-03,Catherine Foskett,Director of Policy,1,Catherine Foskett
425617,2018-04-26,Catherine Foskett,Director of Policy,1,Catherine Foskett
480650,2020-03-17,Catherine Foskett,Director,1,Catherine Foskett
473564,2020-04-20,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
473568,2020-04-24,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
473570,2020-04-27,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
477790,2020-06-04,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
477969,2020-06-26,Catherine Foskett,Director,1,Catherine Foskett
480053,2020-07-15,Catherine Foskett,Director,1,Catherine Foskett
480011,2020-07-20,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
480068,2020-07-29,Catherine Foskett,Director,1,Catherine Foskett
482153,2020-08-14,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
484849,2020-09-08,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
491610,2020-11-09,Catherine Foskett,Director,1,Catherine Foskett
489085,2020-12-03,Catherine Foskett,Director,1,Catherine Foskett
493212,2020-12-08,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
495357,2021-02-02,Catherine Foskett,Director,1,Catherine Foskett
495362,2021-02-09,Catherine Foskett,Director,1,Catherine Foskett
498154,2021-02-16,Catherine Foskett,Director,1,Catherine Foskett
498160,2021-02-23,Catherine Foskett,Director,1,Catherine Foskett
499072,2021-02-24,Catherine Foskett,"Director, Stakeholder Management",1,Catherine Foskett
