comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
554642,2023-01-17,Patrick Weiler,Member of Parliament,1,Patrick Weiler
555605,2023-01-17,Patrick Weiler,Member of Parliament,1,Patrick Weiler
555165,2023-02-01,Patrick Weiler,Member of Parliament,1,Patrick Weiler
555384,2023-02-02,Patrick Weiler,Member of Parliament,1,Patrick Weiler
558994,2023-02-02,Patrick Weiler,Member of Parliament,1,Patrick Weiler
560148,2023-02-02,Patrick Weiler,Member of Parliament,1,Patrick Weiler
557618,2023-02-04,Patrick Weiler,Member of Parliament,1,Patrick Weiler
560138,2023-02-06,Patrick Weiler,Member of Parliament,1,Patrick Weiler
556862,2023-02-10,Patrick Weiler,Member of Parliament,1,Patrick Weiler
557003,2023-02-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
559811,2023-02-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
557620,2023-02-17,Patrick Weiler,Member of Parliament,1,Patrick Weiler
563058,2023-03-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
563025,2023-03-09,Patrick Weiler,Member of Parliament,1,Patrick Weiler
561053,2023-03-21,Patrick Weiler,Member of Parliament,1,Patrick Weiler
561065,2023-03-21,Patrick Weiler,Member of Parliament,1,Patrick Weiler
563284,2023-03-21,Patrick Weiler,Member of Parliament,1,Patrick Weiler
567023,2023-03-21,Patrick Weiler,Member of Parliament,1,Patrick Weiler
565944,2023-04-04,Patrick Weiler,Member of Parliament,1,Patrick Weiler
571185,2023-04-14,Patrick Weiler,Member of Parliament,1,Patrick Weiler
565005,2023-04-19,Patrick Weiler,Member of Parliament,1,Patrick Weiler
565756,2023-04-19,Patrick Weiler,Member of Parliament,1,Patrick Weiler
564775,2023-04-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
565006,2023-04-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
565920,2023-04-25,Patrick Weiler,Member of Parliament,1,Patrick Weiler
568142,2023-05-02,Patrick Weiler,Member of Parliament,1,Patrick Weiler
569666,2023-05-03,Patrick Weiler,Member of Parliament,1,Patrick Weiler
566636,2023-05-10,Patrick Weiler,Member of Parliament,1,Patrick Weiler
569766,2023-05-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
570072,2023-05-23,Patrick Weiler,Member of Parliament,1,Patrick Weiler
567900,2023-05-26,Patrick Weiler,Member of Parliament,1,Patrick Weiler
572156,2023-06-07,Patrick Weiler,Member of Parliament,1,Patrick Weiler
571873,2023-06-14,Patrick Weiler,Member of Parliament,1,Patrick Weiler
571878,2023-06-21,Patrick Weiler,Member of Parliament,1,Patrick Weiler
574013,2023-07-07,Patrick Weiler,Member of Parliament,1,Patrick Weiler
573506,2023-07-11,Patrick Weiler,Member of Parliament,1,Patrick Weiler
573677,2023-07-11,Patrick Weiler,Member of Parliament,1,Patrick Weiler
574373,2023-07-31,Patrick Weiler,Member of Parliament,1,Patrick Weiler
576653,2023-08-01,Patrick Weiler,Member of Parliament,1,Patrick Weiler
576068,2023-08-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
579204,2023-09-25,Patrick Weiler,Member of Parliament,1,Patrick Weiler
579300,2023-09-26,Patrick Weiler,Member of Parliament,1,Patrick Weiler
578587,2023-09-27,Patrick Weiler,Member of Parliament,1,Patrick Weiler
579542,2023-10-03,Patrick Weiler,Member of Parliament,1,Patrick Weiler
581283,2023-10-10,Patrick Weiler,Member of Parliament,1,Patrick Weiler
582281,2023-10-10,Patrick Weiler,Member of Parliament,1,Patrick Weiler
583449,2023-10-11,Patrick Weiler,Member of Parliament,1,Patrick Weiler
580259,2023-10-17,Patrick Weiler,Member of Parliament,1,Patrick Weiler
583480,2023-10-17,Patrick Weiler,Member of Parliament,1,Patrick Weiler
581556,2023-10-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
582354,2023-10-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
583858,2023-10-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
580186,2023-10-19,Patrick Weiler,Member of Parliament,1,Patrick Weiler
583866,2023-10-19,Patrick Weiler,Member of Parliament,1,Patrick Weiler
584087,2023-10-20,Patrick Weiler,Member of Parliament,1,Patrick Weiler
581081,2023-10-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
582339,2023-10-31,Patrick Weiler,Member of Parliament,1,Patrick Weiler
588601,2023-11-01,Patrick Weiler,Member of Parliament,1,Patrick Weiler
589584,2023-11-01,Patrick Weiler,Member of Parliament,1,Patrick Weiler
623599,2023-11-03,Patrick Weiler,Member of Parliament,1,Patrick Weiler
588106,2023-11-07,Patrick Weiler,Member of Parliament,1,Patrick Weiler
586347,2023-11-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
591495,2023-11-21,Patrick Weiler,Member of Parliament,1,Patrick Weiler
584821,2023-11-22,Patrick Weiler,Member of Parliament,1,Patrick Weiler
587724,2023-11-22,Patrick Weiler,Member of Parliament,1,Patrick Weiler
623598,2023-11-23,Patrick Weiler,Member of Parliament,1,Patrick Weiler
585852,2023-11-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
587358,2023-11-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
585857,2023-11-30,Patrick Weiler,Member of Parliament,1,Patrick Weiler
586209,2023-12-06,Patrick Weiler,Member of Parliament,1,Patrick Weiler
586211,2023-12-06,Patrick Weiler,Member of Parliament,1,Patrick Weiler
590937,2023-12-06,Patrick Weiler,Member of Parliament,1,Patrick Weiler
590804,2023-12-14,Patrick Weiler,Member of Parliament,1,Patrick Weiler
589460,2023-12-20,Patrick Weiler,Member of Parliament,1,Patrick Weiler
589516,2023-12-20,Patrick Weiler,Member of Parliament,1,Patrick Weiler
589517,2023-12-20,Patrick Weiler,Member of Parliament,1,Patrick Weiler
593319,2024-01-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
593038,2024-01-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
593373,2024-01-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
594016,2024-01-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
591834,2024-01-29,Patrick Weiler,Member of Parliament,1,Patrick Weiler
592044,2024-01-30,Patrick Weiler,Member of Parliament,1,Patrick Weiler
594079,2024-02-02,Patrick Weiler,Member of Parliament,1,Patrick Weiler
596676,2024-02-02,Patrick Weiler,Member of Parliament,1,Patrick Weiler
591854,2024-02-06,Patrick Weiler,Member of Parliament,1,Patrick Weiler
593260,2024-02-06,Patrick Weiler,Member of Parliament,1,Patrick Weiler
597905,2024-02-06,Patrick Weiler,Member of Parliament,1,Patrick Weiler
597330,2024-02-09,Patrick Weiler,Member of Parliament,1,Patrick Weiler
598372,2024-02-09,Patrick Weiler,Member of Parliament,1,Patrick Weiler
596427,2024-02-12,Patrick Weiler,Member of Parliament,1,Patrick Weiler
596463,2024-02-12,Patrick Weiler,Member of Parliament,1,Patrick Weiler
597394,2024-02-13,Patrick Weiler,Member of Parliament,1,Patrick Weiler
594145,2024-02-14,Patrick Weiler,Member of Parliament,1,Patrick Weiler
597734,2024-02-14,Patrick Weiler,Member of Parliament,1,Patrick Weiler
594292,2024-02-20,Patrick Weiler,Member of Parliament,1,Patrick Weiler
594293,2024-02-20,Patrick Weiler,Member of Parliament,1,Patrick Weiler
594571,2024-02-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
594802,2024-02-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
595676,2024-02-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
596267,2024-02-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
596530,2024-02-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
596696,2024-02-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
596984,2024-02-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
623597,2024-03-05,Patrick Weiler,Member of Parliament,1,Patrick Weiler
600737,2024-03-12,Patrick Weiler,Member of Parliament,1,Patrick Weiler
601182,2024-03-15,Patrick Weiler,Member of Parliament,1,Patrick Weiler
601347,2024-03-20,Patrick Weiler,Member of Parliament,1,Patrick Weiler
604192,2024-04-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
603633,2024-04-10,Patrick Weiler,Member of Parliament,1,Patrick Weiler
604568,2024-04-10,Patrick Weiler,Member of Parliament,1,Patrick Weiler
602797,2024-04-15,Patrick Weiler,Member of Parliament,1,Patrick Weiler
604298,2024-04-15,Patrick Weiler,Member of Parliament,1,Patrick Weiler
601663,2024-04-23,Patrick Weiler,Member of Parliament,1,Patrick Weiler
601355,2024-04-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
601356,2024-04-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
601362,2024-04-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
607651,2024-05-01,Patrick Weiler,Member of Parliament,1,Patrick Weiler
608097,2024-05-01,Patrick Weiler,Member of Parliament,1,Patrick Weiler
603041,2024-05-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
603329,2024-05-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
605447,2024-05-29,Patrick Weiler,Member of Parliament,1,Patrick Weiler
609204,2024-05-29,Patrick Weiler,Member of Parliament,1,Patrick Weiler
608895,2024-06-03,Patrick Weiler,Member of Parliament,1,Patrick Weiler
610115,2024-06-12,Patrick Weiler,Member of Parliament,1,Patrick Weiler
609467,2024-07-02,Patrick Weiler,Member of Parliament,1,Patrick Weiler
612996,2024-07-03,Patrick Weiler,Member of Parliament,1,Patrick Weiler
613248,2024-07-17,Patrick Weiler,Member of Parliament,1,Patrick Weiler
611842,2024-07-29,Patrick Weiler,Member of Parliament,1,Patrick Weiler
614982,2024-08-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
618113,2024-09-04,Patrick Weiler,Member of Parliament,1,Patrick Weiler
616634,2024-09-05,Patrick Weiler,Member of Parliament,1,Patrick Weiler
618629,2024-09-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
615350,2024-09-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
615356,2024-09-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
615358,2024-09-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
618039,2024-09-24,Patrick Weiler,Member of Parliament,1,Patrick Weiler
615948,2024-09-25,Patrick Weiler,Member of Parliament,1,Patrick Weiler
616934,2024-09-26,Patrick Weiler,Member of Parliament,1,Patrick Weiler
617362,2024-10-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
620536,2024-10-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
621167,2024-10-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
623049,2024-10-08,Patrick Weiler,Member of Parliament,1,Patrick Weiler
619512,2024-10-10,Patrick Weiler,Member of Parliament,1,Patrick Weiler
621942,2024-10-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
618899,2024-10-22,Patrick Weiler,Member of Parliament,1,Patrick Weiler
618972,2024-10-22,Patrick Weiler,Member of Parliament,1,Patrick Weiler
622338,2024-10-22,Patrick Weiler,Member of Parliament,1,Patrick Weiler
624512,2024-10-22,Patrick Weiler,Member of Parliament,1,Patrick Weiler
619261,2024-10-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
622520,2024-10-29,Patrick Weiler,Member of Parliament,1,Patrick Weiler
619426,2024-10-31,Patrick Weiler,Member of Parliament,1,Patrick Weiler
621836,2024-11-04,Patrick Weiler,Member of Parliament,1,Patrick Weiler
626557,2024-11-07,Patrick Weiler,Member of Parliament,1,Patrick Weiler
623584,2024-11-18,Patrick Weiler,Member of Parliament,1,Patrick Weiler
627689,2024-11-27,Patrick Weiler,Member of Parliament,1,Patrick Weiler
628437,2024-12-05,Patrick Weiler,Member of Parliament,1,Patrick Weiler
629342,2024-12-05,Patrick Weiler,Member of Parliament,1,Patrick Weiler
630060,2025-01-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
630063,2025-01-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
630064,2025-01-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
630562,2025-01-29,Patrick Weiler,Member of Parliament,1,Patrick Weiler
633814,2025-02-05,Patrick Weiler,Member of Parliament,1,Patrick Weiler
634043,2025-03-03,Patrick Weiler,Member of Parliament,1,Patrick Weiler
634045,2025-03-03,Patrick Weiler,Member of Parliament,1,Patrick Weiler
634456,2025-03-05,Patrick Weiler,Member of Parliament,1,Patrick Weiler
635992,2025-05-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
635994,2025-05-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
635995,2025-05-16,Patrick Weiler,Member of Parliament,1,Patrick Weiler
636217,2025-05-28,Patrick Weiler,Member of Parliament,1,Patrick Weiler
529284,2022-03-03,Patrick Weiler ,Member of Parliament,1,Patrick Weiler
609468,2024-07-02,Patrick Weiler ,Member of Parliament,1,Patrick Weiler
482594,2020-09-03,Patrick Weller,Member of Parliament,1,Patrick Weller
304061,2013-10-30,Patrick White,Parliamentary Secretary Assistant,1,Patrick White
306952,2013-11-28,Patrick White,Parliamentary Secretary Assistant,1,Patrick White
313259,2013-12-10,Patrick White,Parliamentary Secretary Assistant,1,Patrick White
324874,2014-05-14,Patrick White,Parliamentary Secretary's Assistant,1,Patrick White
341917,2014-11-27,Patrick White,Parliamentary Secretary,1,Patrick White
359543,2015-08-06,Patrick Wittman,Director of Operations,1,Patrick Wittman
223550,2012-04-19,Patrick Wittmann,Director,1,Patrick Wittmann
392414,2016-12-05,Patrick Wittmann,Director of Operations,1,Patrick Wittmann
506625,2021-05-05,Patrick Wittmann,Assistant Secretary to the Cabinet,1,Patrick Wittmann
584115,2023-10-20,Patrick Wittmann,Ambassador of Canada to Switzerland and Liechtenstein,1,Patrick Wittmann
634636,2025-03-24,Patrick Wittmann,Ambassador of Canada to Switzerland and Liechtenstein,1,Patrick Wittmann
455181,2019-05-01,Patrick Wolfe,Senior Investment Manager,1,Patrick Wolfe
457929,2019-07-16,Patrick Wolfe,Senior Investment Manager,1,Patrick Wolfe
474224,2020-05-07,Patrick Wolfe,Senior Investment Manager,1,Patrick Wolfe
476678,2020-06-26,Patrick Wolfe,Senior Investment Manager,1,Patrick Wolfe
507100,2021-05-14,Patrick Wolfe,"Associate Director, Investment Operations",1,Patrick Wolfe
537521,2022-06-07,Patrick Wolfe,Director,1,Patrick Wolfe
537522,2022-06-08,Patrick Wolfe,Director,1,Patrick Wolfe
537524,2022-06-09,Patrick Wolfe,Director,1,Patrick Wolfe
627084,2024-11-27,Patrick Wolfe,Assistant Commissioner,1,Patrick Wolfe
576987,2023-09-12,Patrick Wright,Policy Analyst,1,Patrick Wright
570125,2023-05-26,Patrizia Giolti,"Acting Director, Public Affairs and Strategic Communications",1,Patrizia Giolti
556354,2023-01-30,Patrizia Giuliotti,Trade Commissioner,1,Patrizia Giuliotti
629640,2025-01-14,Patrizia Giuliotti,Trade Commissioner,1,Patrizia Giuliotti
121718,2009-08-26,Patrock Cousineau,Deputy Chief of Staff | Director of Policy,1,Patrock Cousineau
239089,2012-08-22,Pat Rondeau,Office Manager,1,Pat Rondeau
613043,2024-07-11,Patrycja Wasacz,Acting Manager | Senior Policy Advisor,1,Patrycja Wasacz
610271,2024-07-11,Patrycja Wasacz ,Acting Manager | Senior Policy Advisor,1,Patrycja Wasacz
406792,2017-07-21,Patry Giles,President and CEO,1,Patry Giles
328211,2014-06-04,Pat Stewart,"Executive Medical Director, TPD",1,Pat Stewart
437652,2017-05-16,Pat Stewart,"Director General, Marketed Health Products Directorate",1,Pat Stewart
532535,2022-05-11,Patterson Dennis,Senator,1,Patterson Dennis
386604,2016-09-21,Patt Finnigan,Member of Parliament,1,Patt Finnigan
444729,2019-02-05,Patt Finnigan,Member of Parliament,1,Patt Finnigan
435483,2018-09-18,Patti Hadju,Minister of Labour,1,Patti Hadju
447297,2019-02-06,Patti Hadju,"Minister, Employment, Workforce Development and Labour",1,Patti Hadju
401471,2017-05-11,Patti Hajdu,"Minister, Labour and Workforce Development",1,Patti Hajdu
311393,2013-12-18,Patti Kuntz,"Executive Director, Human Resources Council",1,Patti Kuntz
593531,2024-02-13,Patti Laboucane Benson,Senator,1,Patti Laboucane Benson
445716,2019-01-15,Patti Laboucane-Benson,Senator,1,Patti Laboucane-benson
447916,2019-02-01,Patti Laboucane-Benson,Senator,1,Patti Laboucane-benson
448411,2019-02-21,Patti Laboucane-Benson,Senator,1,Patti Laboucane-benson
449147,2019-03-20,Patti Laboucane-Benson,Senator,1,Patti Laboucane-benson
471457,2020-03-17,Patti Laboucane-Benson,Senator,1,Patti Laboucane-benson
476050,2020-05-04,Patti Laboucane-Benson,Senator,1,Patti Laboucane-benson
445861,2019-01-30,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
445365,2019-02-01,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
446756,2019-02-01,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
447218,2019-02-01,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
448190,2019-02-01,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
447360,2019-02-14,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
446754,2019-02-20,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
447138,2019-02-26,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
447848,2019-02-27,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
449272,2019-03-21,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
455536,2019-05-14,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
468665,2020-03-10,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
470663,2020-03-11,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
471131,2020-03-11,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
473109,2020-03-11,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
482930,2020-09-23,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
492192,2020-11-03,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
491076,2020-11-05,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
491993,2020-11-05,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
488798,2020-11-17,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
490095,2020-11-17,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
491377,2020-11-25,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
492392,2020-12-09,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
496435,2021-02-09,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
496452,2021-02-09,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
496621,2021-02-09,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
500995,2021-04-06,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
500778,2021-04-07,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
501148,2021-04-07,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
506789,2021-05-12,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
507725,2021-05-12,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
507738,2021-05-12,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
507832,2021-05-19,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
518240,2021-11-02,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
518635,2021-12-07,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
519224,2021-12-07,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
520336,2021-12-07,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
525040,2022-01-03,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
519219,2022-01-10,Patti LaBoucane-Benson,Senator,1,Patti Laboucane-benson
