comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
547553,2022-10-03,Kathy Kettler,Chief of Staff,1,Kathy Kettler
547706,2022-10-03,Kathy Kettler,Chief of Staff,1,Kathy Kettler
547652,2022-10-24,Kathy Kettler,Chief of Staff,1,Kathy Kettler
544775,2022-10-26,Kathy Kettler,Chief of Staff,1,Kathy Kettler
545615,2022-10-26,Kathy Kettler,Chief of Staff,1,Kathy Kettler
546985,2022-10-26,Kathy Kettler,Chief of Staff,1,Kathy Kettler
544862,2022-10-27,Kathy Kettler,Chief of Staff,1,Kathy Kettler
548327,2022-11-22,Kathy Kettler,Chief of Staff,1,Kathy Kettler
552555,2022-11-28,Kathy Kettler,Chief of Staff,1,Kathy Kettler
548838,2022-12-02,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553578,2022-12-02,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553767,2022-12-02,Kathy Kettler,Chief of Staff,1,Kathy Kettler
549087,2022-12-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
554422,2022-12-07,Kathy Kettler,Chief of Staff,1,Kathy Kettler
549330,2022-12-08,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553290,2022-12-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553292,2022-12-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553294,2022-12-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553377,2022-12-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553384,2022-12-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553388,2022-12-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553992,2022-12-12,Kathy Kettler,Chief of Staff,1,Kathy Kettler
552684,2022-12-13,Kathy Kettler,Chief of Staff,1,Kathy Kettler
552764,2022-12-13,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553287,2023-01-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553291,2023-01-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553293,2023-01-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553379,2023-01-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553382,2023-01-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
553387,2023-01-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
555691,2023-02-01,Kathy Kettler,Chief of Staff,1,Kathy Kettler
558308,2023-02-02,Kathy Kettler,Policy Advisor,1,Kathy Kettler
555473,2023-02-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
556146,2023-02-08,Kathy Kettler,Chief of Staff,1,Kathy Kettler
557782,2023-02-08,Kathy Kettler,Chief of Staff,1,Kathy Kettler
555464,2023-02-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
558543,2023-02-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
559410,2023-02-09,Kathy Kettler,Chief of Staff,1,Kathy Kettler
558440,2023-02-16,Kathy Kettler,Chief of Staff,1,Kathy Kettler
557864,2023-02-23,Kathy Kettler,Chief of Staff,1,Kathy Kettler
561704,2023-03-01,Kathy Kettler,Chief of Staff,1,Kathy Kettler
561941,2023-03-13,Kathy Kettler,Chief of Staff,1,Kathy Kettler
562328,2023-03-17,Kathy Kettler,Chief of Staff,1,Kathy Kettler
562332,2023-03-17,Kathy Kettler,Chief of Staff,1,Kathy Kettler
562336,2023-03-17,Kathy Kettler,Chief of Staff,1,Kathy Kettler
562340,2023-03-17,Kathy Kettler,Chief of Staff,1,Kathy Kettler
562342,2023-03-17,Kathy Kettler,Chief of Staff,1,Kathy Kettler
562345,2023-03-17,Kathy Kettler,Chief of Staff,1,Kathy Kettler
563079,2023-03-22,Kathy Kettler,Chief of Staff,1,Kathy Kettler
561182,2023-03-29,Kathy Kettler,Chief of Staff,1,Kathy Kettler
563670,2023-04-27,Kathy Kettler,Chief of Staff,1,Kathy Kettler
570252,2023-05-30,Kathy Kettler,Chief of Staff,1,Kathy Kettler
570986,2023-06-14,Kathy Kettler,Chief of Staff,1,Kathy Kettler
574990,2023-07-25,Kathy Kettler,Chief of Staff,1,Kathy Kettler
576355,2023-08-03,Kathy Kettler,Chief of Staff,1,Kathy Kettler
575908,2023-09-11,Kathy Kettler,Chief of Staff,1,Kathy Kettler
578653,2023-09-11,Kathy Kettler,Chief of Staff,1,Kathy Kettler
580088,2023-09-11,Kathy Kettler,Chief of Staff,1,Kathy Kettler
583296,2023-10-23,Kathy Kettler,Chief of Staff,1,Kathy Kettler
586663,2023-11-17,Kathy Kettler,Chief of Staff,1,Kathy Kettler
604708,2024-04-29,Kathy Kettler,Chief of Staff,1,Kathy Kettler
607424,2024-05-08,Kathy Kettler,Chief of Staff,1,Kathy Kettler
605552,2024-05-30,Kathy Kettler,Chief of Staff,1,Kathy Kettler
609021,2024-05-30,Kathy Kettler,Chief of Staff,1,Kathy Kettler
617234,2024-09-20,Kathy Kettler,Chief of Staff,1,Kathy Kettler
619973,2024-10-03,Kathy Kettler,Chief of Staff,1,Kathy Kettler
620827,2024-10-03,Kathy Kettler,Chief of Staff,1,Kathy Kettler
623412,2024-10-04,Kathy Kettler,Chief of Staff,1,Kathy Kettler
621489,2024-10-21,Kathy Kettler,Chief of Staff,1,Kathy Kettler
626008,2024-11-06,Kathy Kettler,Chief of Staff,1,Kathy Kettler
627295,2024-11-13,Kathy Kettler,Chief of Staff,1,Kathy Kettler
627296,2024-11-19,Kathy Kettler,Chief of Staff,1,Kathy Kettler
624289,2024-12-02,Kathy Kettler,Chief of Staff,1,Kathy Kettler
624312,2024-12-02,Kathy Kettler,Chief of Staff,1,Kathy Kettler
624313,2024-12-02,Kathy Kettler,Chief of Staff,1,Kathy Kettler
411058,2017-10-28,Kathy Kocsis,Executive Assistant to Member of Parliament,1,Kathy Kocsis
411802,2017-11-08,Kathy Kocsis,Executive Assistant to Member of Parliament,1,Kathy Kocsis
414218,2017-11-08,Kathy Kocsis,Executive Assistant to Member of Parliament,1,Kathy Kocsis
274909,2013-05-06,Kathy Langlois,"Acting Assistant Deputy Minister, Regional Operations",1,Kathy Langlois
274911,2013-05-06,Kathy Langlois,"Acting Assistant Deputy Minister, Regional Operations",1,Kathy Langlois
331502,2014-07-17,Kathy McLeod,Member of Parliament,1,Kathy Mcleod
553085,2022-12-19,Kathy  Palko,"Manager, Recycled Content and Bioplastics Policy",1,Kathy Palko
588678,2023-11-23,Kathy  Palko,"Manager, Recycled Content and Bioplastics Policy",1,Kathy Palko
514993,2021-10-19,Kathy Palko,Senior Policy Analyst,1,Kathy Palko
516626,2021-12-07,Kathy Palko,"Head, Standards and Measures Unit",1,Kathy Palko
520107,2021-12-17,Kathy Palko,"Head, Standards and Measures Unit",1,Kathy Palko
520900,2022-01-06,Kathy Palko,Head,1,Kathy Palko
520943,2022-01-06,Kathy Palko,Head,1,Kathy Palko
523404,2022-02-15,Kathy Palko,Head,1,Kathy Palko
533822,2022-06-10,Kathy Palko,"Head, Standards and Measures Unit",1,Kathy Palko
535574,2022-06-10,Kathy Palko,Manager,1,Kathy Palko
539450,2022-07-04,Kathy Palko,Unit Head,1,Kathy Palko
544077,2022-09-07,Kathy Palko,"Manager, Recycled Content and Bioplastics Policy",1,Kathy Palko
542147,2022-09-20,Kathy Palko,"Manager, Recycled Plastics",1,Kathy Palko
553039,2022-12-19,Kathy Palko,Senior Manager,1,Kathy Palko
557403,2023-02-07,Kathy Palko,Senior Manager,1,Kathy Palko
559682,2023-02-13,Kathy Palko,"Manager, Recycled Content and Bioplastics Policy",1,Kathy Palko
604620,2024-04-29,Kathy Palko,Manager,1,Kathy Palko
606204,2024-05-13,Kathy Palko,Manager,1,Kathy Palko
603092,2024-05-13,Kathy Palko,"Manager, Recycled Content and Bioplastics Policy",1,Kathy Palko
628036,2024-12-18,Kathy Palko,Manager,1,Kathy Palko
558715,2023-02-23,Kathy Pelletier,Senior Program Advisor,1,Kathy Pelletier
457510,2019-06-18,Kathy Penny,Commission Member,1,Kathy Penny
374701,2016-04-13,Kathy Pinksen,Senior Special Assistant,1,Kathy Pinksen
375353,2016-04-13,Kathy Pinksen,Senior Special Assistant,1,Kathy Pinksen
388797,2016-11-14,Kathyrn McDade,Assistant Deputy Minister,1,Kathyrn Mcdade
413359,2017-10-11,Kathyrn Nowers,Policy Advisor to Minister of Health,1,Kathyrn Nowers
435115,2018-10-05,Kathyrn Nowers,Director of Policy,1,Kathyrn Nowers
542975,2022-10-04,Kathy Soltys,Director,1,Kathy Soltys
573547,2023-06-13,Kathy Soltys,Director,1,Kathy Soltys
602195,2024-04-30,Kathy Soltys,"Director, Office of Clinical Trials",1,Kathy Soltys
515105,2021-11-05,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
517508,2021-11-05,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
523210,2022-01-27,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
535620,2022-05-20,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
538358,2022-06-09,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
538362,2022-06-15,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
538367,2022-06-23,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
540152,2022-07-29,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
553916,2022-12-02,Kathy  Thompson,Executive Vice President,1,Kathy Thompson
610186,2024-06-13,Kathy  Thompson,Assistant Superintendent,1,Kathy Thompson
611107,2024-06-13,Kathy  Thompson,"Assistant Superintendent, National Security",1,Kathy Thompson
611113,2024-06-19,Kathy  Thompson,"Assistant Superintendent, National Security",1,Kathy Thompson
286771,2013-07-18,Kathy Thompson,"Assistant Deputy Minister, Public Safety Canada",1,Kathy Thompson
298749,2013-10-08,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
304077,2013-10-31,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
373883,2016-04-04,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
383509,2016-08-17,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
386313,2016-10-18,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
410178,2017-09-20,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
423712,2018-03-27,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
423713,2018-03-28,Kathy Thompson,Assistant Deputy Minister,1,Kathy Thompson
502587,2021-03-19,Kathy Thompson,Vice President,1,Kathy Thompson
504301,2021-04-14,Kathy Thompson,Executive Vice President,1,Kathy Thompson
503692,2021-05-06,Kathy Thompson,Executive Vice President,1,Kathy Thompson
510328,2021-06-23,Kathy Thompson,Executive Vice President,1,Kathy Thompson
513337,2021-07-07,Kathy Thompson,Executive Vice President,1,Kathy Thompson
513209,2021-07-08,Kathy Thompson,Executive Vice President,1,Kathy Thompson
511183,2021-07-13,Kathy Thompson,Executive Vice President,1,Kathy Thompson
512541,2021-07-23,Kathy Thompson,Executive Vice President,1,Kathy Thompson
514573,2021-09-24,Kathy Thompson,Executive Vice President,1,Kathy Thompson
517756,2021-11-05,Kathy Thompson,Executive Vice President,1,Kathy Thompson
518285,2021-11-05,Kathy Thompson,Executive Vice President,1,Kathy Thompson
519578,2021-12-10,Kathy Thompson,Executive Vice President,1,Kathy Thompson
519618,2021-12-10,Kathy Thompson,Executive Vice President,1,Kathy Thompson
519580,2021-12-15,Kathy Thompson,Executive Vice President,1,Kathy Thompson
519269,2021-12-17,Kathy Thompson,Executive Vice President,1,Kathy Thompson
519988,2021-12-17,Kathy Thompson,Executive Vice President,1,Kathy Thompson
525186,2022-01-27,Kathy Thompson,Executive Vice President,1,Kathy Thompson
527001,2022-02-16,Kathy Thompson,Executive Vice President,1,Kathy Thompson
531225,2022-04-04,Kathy Thompson,Executive Vice President,1,Kathy Thompson
529780,2022-04-05,Kathy Thompson,Executive Vice President,1,Kathy Thompson
551843,2022-04-05,Kathy Thompson,"Executive Vice President, Public Health Agency of Canada",1,Kathy Thompson
535469,2022-05-09,Kathy Thompson,Executive Vice President,1,Kathy Thompson
533730,2022-05-26,Kathy Thompson,Executive Vice President,1,Kathy Thompson
533874,2022-05-26,Kathy Thompson,Executive Vice President,1,Kathy Thompson
535197,2022-05-26,Kathy Thompson,Executive Vice President,1,Kathy Thompson
535536,2022-05-26,Kathy Thompson,Executive Vice President,1,Kathy Thompson
536758,2022-06-07,Kathy Thompson,Executive Vice President,1,Kathy Thompson
539767,2022-07-29,Kathy Thompson,Executive Vice President,1,Kathy Thompson
610246,2024-06-13,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
610295,2024-06-13,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
610380,2024-06-13,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
610408,2024-06-13,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
610415,2024-06-13,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
610615,2024-06-13,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
610807,2024-06-13,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
610414,2024-06-21,Kathy Thompson,Assistant Superintendent,1,Kathy Thompson
391921,2016-12-15,Kathy Tsui,Manager | Senior Policy Advisor,1,Kathy Tsui
471436,2020-03-03,Kathy Tsui,"Manager, Industry and Social Policy",1,Kathy Tsui
354113,2015-04-16,Kathy Twardek,National Manager,1,Kathy Twardek
491068,2020-11-04,Kathy Twardek,Senior Director,1,Kathy Twardek
491171,2020-11-19,Kathy Twardek,Senior Director,1,Kathy Twardek
511052,2021-06-22,Kathy Twardek,Senior Director,1,Kathy Twardek
517981,2021-11-18,Kathy Twardek,Senior Director,1,Kathy Twardek
519779,2021-12-17,Kathy Twardek,Senior Director,1,Kathy Twardek
513093,2021-08-12,Kathy Wang,Advisor,1,Kathy Wang
515839,2021-11-02,Kathy Wang,"Senior Tax Policy Officer, Finance Canada",1,Kathy Wang
611332,2024-07-05,Kathy Wang,Analyst,1,Kathy Wang
567814,2023-06-01,Katia  Battou,"Director, Communications",1,Katia Battou
557975,2023-02-23,Katia François,Senior Analyst,1,Katia Francois
537962,2022-06-01,Katia-Maud  Laflamme,Senior Desk Officer,1,Katia-maud Laflamme
296352,2013-09-13,Katie Ahn Ja Heon,Assistant,1,Katie Ahn Ja Heon
453491,2019-02-05,Katie Alexander,Executive Director,1,Katie Alexander
471018,2020-03-03,Katie Alexander,Executive Director,1,Katie Alexander
544048,2022-09-28,Katie Alexander ,Director General,1,Katie Alexander
562953,2023-03-10,Katie Avery,Program Officer,1,Katie Avery
562961,2023-03-23,Katie Avery,Program Officer,1,Katie Avery
565844,2023-04-21,Katie Avery,Program Officer,1,Katie Avery
568333,2023-05-10,Katie Avery,Program Officer,1,Katie Avery
568338,2023-05-12,Katie Avery,Program Officer,1,Katie Avery
575610,2023-08-04,Katie Avery,Program Officer,1,Katie Avery
575613,2023-08-18,Katie Avery,Program Officer,1,Katie Avery
582760,2023-10-04,Katie Avery,Program Officer,1,Katie Avery
582798,2023-10-23,Katie Avery,Program Officer,1,Katie Avery
582800,2023-10-27,Katie Avery,Program Officer,1,Katie Avery
582743,2023-11-02,Katie Avery,Program Officer,1,Katie Avery
587730,2023-11-02,Katie Avery,Program Officer,1,Katie Avery
587732,2023-11-24,Katie Avery,Program Officer,1,Katie Avery
592945,2024-01-26,Katie Avery,Program Officer,1,Katie Avery
597819,2024-02-29,Katie Avery,Program Officer,1,Katie Avery
583168,2023-11-06,Katie Baird,Senior Financial Analyst,1,Katie Baird
590502,2023-12-14,Katie Baird,Senior Financial Analyst,1,Katie Baird
599241,2024-03-11,Katie Baird,Senior Financial Analyst,1,Katie Baird
600620,2024-03-18,Katie Baird,Officer,1,Katie Baird
600623,2024-03-25,Katie Baird,Officer,1,Katie Baird
599249,2024-03-28,Katie Baird,Senior Financial Analyst,1,Katie Baird
609091,2024-04-02,Katie Baird,Officer,1,Katie Baird
609092,2024-04-09,Katie Baird,Officer,1,Katie Baird
609095,2024-04-16,Katie Baird,Officer,1,Katie Baird
609096,2024-05-07,Katie Baird,Officer,1,Katie Baird
609097,2024-05-14,Katie Baird,Officer,1,Katie Baird
613185,2024-07-02,Katie Baird,Officer,1,Katie Baird
613187,2024-07-09,Katie Baird,Officer,1,Katie Baird
613189,2024-07-16,Katie Baird,Officer,1,Katie Baird
613191,2024-07-23,Katie Baird,Officer,1,Katie Baird
613195,2024-07-30,Katie Baird,Officer,1,Katie Baird
614990,2024-08-07,Katie Baird,Senior Financial Analyst,1,Katie Baird
615052,2024-08-09,Katie Baird,Officer,1,Katie Baird
615054,2024-08-16,Katie Baird,Officer,1,Katie Baird
615060,2024-08-23,Katie Baird,Officer,1,Katie Baird
615063,2024-08-30,Katie Baird,Officer,1,Katie Baird
616866,2024-09-06,Katie Baird,Officer,1,Katie Baird
623565,2024-09-06,Katie Baird,Senior Financial Analyst,1,Katie Baird
617819,2024-09-10,Katie Baird,Senior Financial Analyst,1,Katie Baird
628356,2024-09-11,Katie Baird,Senior Financial Analyst,1,Katie Baird
617021,2024-09-17,Katie Baird,Officer,1,Katie Baird
617813,2024-09-17,Katie Baird,Senior Financial Analyst,1,Katie Baird
617798,2024-09-18,Katie Baird,Senior Financial Analyst,1,Katie Baird
617022,2024-09-24,Katie Baird,Officer,1,Katie Baird
617800,2024-09-25,Katie Baird,Senior Financial Analyst,1,Katie Baird
620624,2024-10-02,Katie Baird,Senior Financial Analyst,1,Katie Baird
620632,2024-10-09,Katie Baird,Senior Financial Analyst,1,Katie Baird
620635,2024-10-16,Katie Baird,Senior Financial Analyst,1,Katie Baird
621411,2024-10-17,Katie Baird,Officer,1,Katie Baird
620871,2024-10-23,Katie Baird,Senior Financial Analyst,1,Katie Baird
620879,2024-10-25,Katie Baird,Senior Financial Analyst,1,Katie Baird
620957,2024-10-29,Katie Baird,Senior Financial Analyst,1,Katie Baird
621146,2024-10-30,Katie Baird,Senior Financial Analyst,1,Katie Baird
621148,2024-10-31,Katie Baird,Senior Financial Analyst,1,Katie Baird
626804,2024-11-01,Katie Baird,Officer,1,Katie Baird
626190,2024-11-06,Katie Baird,Senior Financial Analyst,1,Katie Baird
626806,2024-11-08,Katie Baird,Officer,1,Katie Baird
626206,2024-11-13,Katie Baird,Senior Financial Analyst,1,Katie Baird
626818,2024-11-14,Katie Baird,Officer,1,Katie Baird
626211,2024-11-20,Katie Baird,Senior Financial Analyst,1,Katie Baird
626225,2024-11-27,Katie Baird,Senior Financial Analyst,1,Katie Baird
629631,2024-12-06,Katie Baird,Senior Financial Analyst,1,Katie Baird
629629,2024-12-12,Katie Baird,Senior Financial Analyst,1,Katie Baird
629478,2024-12-17,Katie Baird,Officer,1,Katie Baird
629637,2024-12-20,Katie Baird,Senior Financial Analyst,1,Katie Baird
630704,2025-01-08,Katie Baird,Senior Financial Analyst,1,Katie Baird
631705,2025-01-10,Katie Baird,Officer,1,Katie Baird
630676,2025-01-10,Katie Baird,Senior Financial Analyst,1,Katie Baird
630705,2025-01-14,Katie Baird,Senior Financial Analyst,1,Katie Baird
631706,2025-01-17,Katie Baird,Officer,1,Katie Baird
630680,2025-01-17,Katie Baird,Senior Financial Analyst,1,Katie Baird
630697,2025-01-28,Katie Baird,Senior Financial Analyst,1,Katie Baird
630706,2025-01-29,Katie Baird,Senior Financial Analyst,1,Katie Baird
631707,2025-01-31,Katie Baird,Officer,1,Katie Baird
632965,2025-02-03,Katie Baird,Senior Financial Analyst,1,Katie Baird
632972,2025-02-04,Katie Baird,Senior Financial Analyst,1,Katie Baird
634916,2025-03-21,Katie Baird,Officer,1,Katie Baird
123414,2009-09-23,Katie Beasley,Special Assistant,1,Katie Beasley
596262,2024-02-07,Katie Binnie,Deputy Director General,1,Katie Binnie
599992,2024-03-28,Katie Binnie,Deputy Director,1,Katie Binnie
413950,2017-10-26,Katie Birks,Policy Analyst,1,Katie Birks
386942,2016-11-01,Katie Black,Judicial Affairs Advisor,1,Katie Black
392991,2017-01-10,Katie Black,Judicial Affairs Advisor,1,Katie Black
393777,2017-02-02,Katie Black,Judicial Affairs Advisor,1,Katie Black
413437,2017-10-18,Katie Black,Program Officer,1,Katie Black
411118,2017-10-30,Katie Black,Judicial Affairs Advisor,1,Katie Black
412323,2017-10-30,Katie Black,Judicial Affairs Advisor,1,Katie Black
347439,2015-01-28,katie Boothlay,"Assistant to Parliamentary Secretary, Labour",1,Katie Boothlay
529945,2022-03-07,Katie Brown,Chief of Staff,1,Katie Brown
525419,2022-02-17,Katie Cook,Constituency Communications and Outreach Manager,1,Katie Cook
427167,2018-04-16,Katie Cormier,Constituency Assistant,1,Katie Cormier
443666,2018-12-18,Katie Cornish,Senior Development Officer,1,Katie Cornish
528521,2022-03-21,Katie Curran,Acting Chief Executive Officer,1,Katie Curran
517848,2021-11-18,Katie Curran ,Acting Chief Executive Officer,1,Katie Curran
571944,2023-06-19,Katie Duling,"Senior Director, Policy and Strategic Investment",1,Katie Duling
562090,2023-03-08,katie durling,Senior Director,1,Katie Durling
413455,2017-11-14,Katie Durling,Director,1,Katie Durling
491692,2020-11-30,Katie Durling,Director,1,Katie Durling
496045,2021-01-19,Katie Durling,Director,1,Katie Durling
516807,2021-12-07,Katie Durling,"Director, Innovation",1,Katie Durling
519447,2021-12-09,Katie Durling,Director,1,Katie Durling
568642,2023-06-06,Katie Durling,Senior Director,1,Katie Durling
575135,2023-07-14,Katie Durling,Senior Director,1,Katie Durling
573861,2023-07-21,Katie Durling,Senior Director,1,Katie Durling
576493,2023-08-18,Katie Durling,Senior Director,1,Katie Durling
592542,2024-02-07,Katie Durling,Acting Director General,1,Katie Durling
595494,2024-02-28,Katie Durling,Director General,1,Katie Durling
595478,2024-03-07,Katie Durling,Director General,1,Katie Durling
596766,2024-03-13,Katie Durling,Director General,1,Katie Durling
598408,2024-03-20,Katie Durling,"Director General, Aerospace",1,Katie Durling
599044,2024-04-03,Katie Durling,Director General,1,Katie Durling
601473,2024-04-26,Katie Durling,Director General,1,Katie Durling
608561,2024-05-10,Katie Durling,Senior Director,1,Katie Durling
606728,2024-05-17,Katie Durling,Senior Director,1,Katie Durling
607260,2024-06-04,Katie Durling,Director General,1,Katie Durling
610618,2024-06-11,Katie Durling,Senior Director,1,Katie Durling
609421,2024-06-28,Katie Durling,Director General,1,Katie Durling
609484,2024-07-02,Katie Durling,Director General,1,Katie Durling
612956,2024-07-18,Katie Durling,Senior Director,1,Katie Durling
