dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
d93f13831bb5497a,472796,2020-05-13,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,475372,2020-05-13,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,475384,2020-05-29,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,477359,2020-06-01,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,477167,2020-06-04,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,477363,2020-06-04,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,477968,2020-06-04,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,476754,2020-06-05,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,477826,2020-06-18,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,480021,2020-07-03,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,476674,2020-07-07,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,479173,2020-07-15,Yanique Williams,Policy Advisor to the Minister of Rural Economic Development,1,Yanique Williams,Policy Advisor to the Minister of Rural Economic Development,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,480051,2020-07-20,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,481381,2020-08-11,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,481471,2020-09-03,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,481545,2020-09-03,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,484649,2020-09-03,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,492236,2020-09-03,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,482576,2020-09-11,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,484374,2020-09-21,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,483301,2020-10-01,Yanique Williams,"Director of Policy, Women and Gender Equality",1,Yanique Williams,"Director of Policy, Women and Gender Equality",Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,487912,2020-10-07,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,486490,2020-10-08,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,490194,2020-10-08,Yanique Williams,Director of Policy,1,Yanique Williams,Director of Policy,Yanique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,382587,2016-07-06,Yanique Willliams,Policy Advisor and Ontario Regional Advisor,1,Yanique Willliams,Policy Advisor and Ontario Regional Advisor,Yanique Willliams,Policy Advisor and Ontario Regional Advisor,Yanique Williams,Policy Advisor
a89a6d234a0e46b9,568242,2023-05-08,Yann Denis,"Manager, Industry Relations",1,Yann Denis,"Manager, Industry Relations",Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations"
a89a6d234a0e46b9,603238,2024-04-04,Yann Denis,"Manager, Industry and Academic Relations",1,Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations"
a89a6d234a0e46b9,603313,2024-04-23,Yann Denis,"Manager, Industry and Academic Relations",1,Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations"
a89a6d234a0e46b9,612960,2024-08-03,Yann Denis,"Manager, Industry and Academic Relations",1,Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations"
a89a6d234a0e46b9,618356,2024-09-23,Yann Denis,"Manager, Industry and Academic Relations",1,Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations"
a89a6d234a0e46b9,622747,2024-10-30,Yann Denis,"Manager, Industry and Academic Relations",1,Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations",Yann Denis,"Manager, Industry and Academic Relations"
9bdb0a3b76dc4412,504245,2021-04-27,Yanne Messi Ngabelinga,Acting Director General,1,Yanne Messi Ngabelinga,Acting Director General,Yanne Messi Ngabelinga,Acting Director General,Yanne Messi Ngabelinga,Acting Director General
83a87d9072b14d97,403796,2017-05-30,Yannick Beaudoin,Policy Analyst,1,Yannick Beaudoin,Policy Analyst,Yannick Beaudoin,Policy Analyst,Yannick Beaudoin,Policy Analyst
4404ea37ca3e4694,598137,2024-02-27,Yannick Béland,"Superintendent, Trois-Rivières Office",1,Yannick Beland,"Superintendent, Trois-Rivières Office",Yannick Beland,"Superintendent, Trois-Rivières Office",Yannick Beland,"Superintendent, Trois-Rivières Office"
d0e1eaba74454492,624893,2024-11-12,Yannick Cote-Steben,Analyst-Economist,1,Yannick Cote-steben,Analyst-Economist,Yannick Cote-steben,Analyst-Economist,Yannick Cote-steben,Analyst-Economist
29baf5b2b0164769,409401,2017-10-10,Yannick Hébert,Acting Director General,1,Yannick Hebert,Acting Director General,Yannick Hebert,Acting Director General,Yannick Hebert,Acting Director General
628a4e30bae14c24,562956,2023-03-30,Yannick Lacharite,"Director, Broadband Engineering, Mapping and Data Coordination",1,Yannick Lacharite,"Director, Broadband Engineering, Mapping and Data Coordination",Yannick Lacharite,"Director, Broadband Engineering, Mapping and Data Coordination",Yannick Lacharite,"Director, Broadband Engineering, Mapping and Data Coordination"
628a4e30bae14c24,486690,2020-10-01,Yannick Lacharité,Engineering Manager,1,Yannick Lacharite,Engineering Manager,Yannick Lacharite,"Director, Broadband Engineering, Mapping and Data Coordination",Yannick Lacharite,"Director, Broadband Engineering, Mapping and Data Coordination"
51ee3090124d4164,284074,2011-11-01,Yannick Leclair,Senior Policy Analyst,1,Yannick Leclair,Senior Policy Analyst,Yannick Leclair,Senior Policy Analyst,Yannick Leclair,Senior Policy Analyst
ba6d0386b31c4df4,629451,2024-12-17,yannick Monaghan,Director,1,Yannick Monaghan,Director,Yannick Monaghan,Director,Yannick Monaghan,Director
561ca34c5c324343,539506,2022-07-15,Yannick  Mondy,"Director, Trade and Tariff Policy",1,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,364871,2015-11-18,Yannick Mondy,Analyst,1,Yannick Mondy,Analyst,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,417968,2017-12-07,Yannick Mondy,Director,1,Yannick Mondy,Director,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,418017,2017-12-07,Yannick Mondy,Director,1,Yannick Mondy,Director,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,443039,2018-12-18,Yannick Mondy,Director,1,Yannick Mondy,Director,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,445366,2019-02-11,Yannick Mondy,"Director, Trade Policy Division",1,Yannick Mondy,"Director, Trade Policy Division",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,458676,2019-08-14,Yannick Mondy,"Director, Trade Policy Division",1,Yannick Mondy,"Director, Trade Policy Division",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,477976,2020-06-17,Yannick Mondy,"Director, Trade Policy Division",1,Yannick Mondy,"Director, Trade Policy Division",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,480905,2020-08-28,Yannick Mondy,Director,1,Yannick Mondy,Director,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,498760,2021-02-17,Yannick Mondy,Director of Policy,1,Yannick Mondy,Director of Policy,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,507395,2021-05-12,Yannick Mondy,"Director, Trade and Tariff Policy",1,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,526117,2022-02-17,Yannick Mondy,"Director, Tariff and Commercial Policy",1,Yannick Mondy,"Director, Tariff and Commercial Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,553348,2022-12-15,Yannick Mondy,"Director, Tariff and Commercial Policy",1,Yannick Mondy,"Director, Tariff and Commercial Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,560092,2023-02-08,Yannick Mondy,"Director, Tariff and Commercial Policy",1,Yannick Mondy,"Director, Tariff and Commercial Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,560854,2023-03-08,Yannick Mondy,Director,1,Yannick Mondy,Director,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,566649,2023-05-09,Yannick Mondy,"Director, Trade and Tariff Policy",1,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,568078,2023-05-11,Yannick Mondy,"Director, Tariff and Commercial Policy",1,Yannick Mondy,"Director, Tariff and Commercial Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,570326,2023-05-15,Yannick Mondy,"Director, Trade and Tariff Policy",1,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,570381,2023-05-15,Yannick Mondy,"Director, Trade and Tariff Policy",1,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,591504,2024-01-11,Yannick Mondy,"Director, Trade and Tariff Policy",1,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,555201,2023-01-18,Yannick Mondy ,"Director, Trade and Tariff Policy",1,Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
561ca34c5c324343,570284,2023-05-15,Yannick Money,"Director, Trade and Tariff Policy",1,Yannick Money,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy",Yannick Mondy,"Director, Trade and Tariff Policy"
0fdd5f5ab57e44ce,512722,2021-07-10,Yannick Simard,Executive Assistant,1,Yannick Simard,Executive Assistant,Yannick Simard,Executive Assistant,Yannick Simard,Executive Assistant
ea65985024b54dd2,628823,2024-12-11,Yannick Steben,Senior Economist,1,Yannick Steben,Senior Economist,Yannick Steben,Senior Economist,Yannick Steben,Senior Economist
1b7954a9a02d406e,473798,2020-04-29,Yannick Williams,Director of Policy,1,Yannick Williams,Director of Policy,Yannick Williams,Director of Policy,Yannick Williams,Director of Policy
5480f9f30b554480,509547,2021-06-18,Yannic Lamonde,Director,1,Yannic Lamonde,Director,Yannic Lamonde,Director,Yannic Lamonde,Director
269f3c4dc0574e9a,407965,2017-08-30,Yannik Mondy,"Director, International Affairs Branch",1,Yannik Mondy,"Director, International Affairs Branch",Yannik Mondy,"Director, International Affairs Branch",Yannik Mondy,"Director, International Affairs Branch"
52610fe9d32f4c85,590299,2023-12-04,Yanni Papadatos,Policy Advisor,1,Yanni Papadatos,Policy Advisor,Yianni Papadatos,Policy Advisor,Yianni Papadatos,Policy Advisor
52610fe9d32f4c85,590300,2023-12-07,Yanni Papadatos,Policy Advisor,1,Yanni Papadatos,Policy Advisor,Yianni Papadatos,Policy Advisor,Yianni Papadatos,Policy Advisor
d93f13831bb5497a,378945,2016-05-17,Yannique Williams,Policy Advisor,1,Yannique Williams,Policy Advisor,Yannique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,405306,2017-06-20,Yannique Williams,Policy Advisor,1,Yannique Williams,Policy Advisor,Yannique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,408516,2017-09-15,Yannique Williams,Policy Advisor,1,Yannique Williams,Policy Advisor,Yannique Williams,Policy Advisor,Yanique Williams,Policy Advisor
d93f13831bb5497a,436431,2018-10-22,Yannique Williams,Policy Advisor,1,Yannique Williams,Policy Advisor,Yannique Williams,Policy Advisor,Yanique Williams,Policy Advisor
8a83f619966641b5,438807,2018-10-23,Yann La Borgne,Special Assistant,1,Yann Borgne,Special Assistant,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,435222,2018-09-26,Yann Le Borgne,Unknown,1,Yann Borgne,Unknown,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,436816,2018-10-03,Yann Le Borgne,Special Assistant to the Parliamentary Secretary,1,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,437753,2018-10-17,Yann Le Borgne,Special Assistant to the Parliamentary Secretary,1,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,438392,2018-10-17,Yann Le Borgne,Special Assistant to the Parliamentary Secretary,1,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,441307,2018-11-21,Yann Le Borgne,Special Assistant to the Parliamentary Secretary,1,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,440562,2018-11-28,Yann Le Borgne,Special Assistant to the Parliamentary Secretary,1,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,443323,2018-12-14,Yann Le Borgne,Policy Advisor,1,Yann Borgne,Policy Advisor,Yann Borgne,Special Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
8a83f619966641b5,445776,2019-01-30,Yann Le Bourne,Assistant to the Parliamentary Secretary,1,Yann Bourne,Assistant to the Parliamentary Secretary,Yann Bourne,Assistant to the Parliamentary Secretary,Yann Borgne,Special Assistant to the Parliamentary Secretary
6054d7f3ba8f454f,120939,2009-08-19,Yann Malara,"Manager, Project Management Office",1,Yann Malara,"Manager, Project Management Office",Yann Malara,"Manager, Project Management Office",Yann Malara,"Manager, Project Management Office"
796546113ac14db7,144894,2010-02-25,Yan Plante,Chief of Staff,1,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff
796546113ac14db7,150307,2010-05-04,Yan Plante,Chief of Staff,1,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff
796546113ac14db7,155930,2010-09-29,Yan Plante,Chief of Staff,1,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff
796546113ac14db7,165300,2010-11-30,Yan Plante,Chief of Staff,1,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff
796546113ac14db7,174718,2011-06-01,Yan Plante,Chief of Staff,1,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff
796546113ac14db7,180464,2011-07-25,Yan Plante,Chief of Staff,1,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff
796546113ac14db7,181804,2011-08-11,Yan Plante,Chief of Staff,1,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff,Yan Plante,Chief of Staff
