dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
c73403b0b9bd4fa0,190164,2011-09-16,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,190166,2011-09-27,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,192984,2011-10-18,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,193446,2011-10-18,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,194658,2011-10-19,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,199934,2011-12-01,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,204407,2011-12-02,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,200927,2011-12-13,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,211957,2012-02-01,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,211962,2012-02-02,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,212053,2012-02-09,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,211963,2012-02-15,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,211964,2012-02-28,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,211270,2012-02-28,Olivia Chow,Transport Critic,1,Olivia Chow,Transport Critic,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,211965,2012-02-29,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,217271,2012-03-01,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,217275,2012-03-02,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,223380,2012-04-04,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,228889,2012-05-01,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,224048,2012-05-15,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,232289,2012-06-04,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,229170,2012-06-05,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,230720,2012-06-05,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,226553,2012-06-12,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,226895,2012-06-12,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,240674,2012-09-10,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,237730,2012-09-18,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,238971,2012-09-22,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,244717,2012-10-03,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,245057,2012-10-16,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,245195,2012-10-24,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,246529,2012-11-20,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,248131,2012-11-22,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,251590,2012-11-28,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,249285,2012-11-29,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,249680,2012-11-30,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,263430,2013-02-01,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,264932,2013-02-26,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,272345,2013-04-25,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,277292,2013-05-07,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,277149,2013-05-11,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,277335,2013-05-22,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,280371,2013-06-12,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,302614,2013-10-24,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,313110,2013-10-29,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,315541,2014-01-30,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,320630,2014-02-04,Olivia Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
c73403b0b9bd4fa0,217261,2012-03-01,OLIVIA Chow,Member of Parliament,1,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament,Olivia Chow,Member of Parliament
9e769fd503644273,598144,2024-02-13,Olivia Corps,Parliamentary Assistant,1,Olivia Corps,Parliamentary Assistant,Olivia Corps,Parliamentary Assistant,Olivia Corps,Parliamentary Assistant
992e7cc0213f49c5,411698,2017-10-05,Olivia Fondju,Policy Advisor,1,Olivia Fondju,Policy Advisor,Olivia Fondju,Policy Advisor,Olivia Fondju,Policy Advisor
5c5028d1f0b24e8c,611090,2024-07-10,Olivia Fraser-Kealey,Director,1,Olivia Fraser-kealey,Director,Olivia Fraser-kealey,Director,Olivia Fraser-kealey,Director
828f6e9ba5964e2e,610421,2024-06-20,Olivia Fraser-Kealy,Senior Policy Analyst,1,Olivia Fraser-kealy,Senior Policy Analyst,Olivia Fraser-kealy,Senior Policy Analyst,Olivia Fraser-kealy,Senior Policy Analyst
8f5b9c2b7e5b41ce,456282,2019-05-06,Olivia Freisen,Intern,1,Olivia Freisen,Intern,Olivia Freisen,Intern,Olivia Freisen,Intern
8a41c2923ca14dad,597317,2024-03-01,Olivia Gratz,Investment Advisor,1,Olivia Gratz,Investment Advisor,Olivia Gratz,"Market Advisor, Europe and UAE",Olivia Gratz,"Market Advisor, Europe and UAE"
8a41c2923ca14dad,597309,2024-03-01,Olivia Gratz,Market Advisor,1,Olivia Gratz,Market Advisor,Olivia Gratz,"Market Advisor, Europe and UAE",Olivia Gratz,"Market Advisor, Europe and UAE"
8a41c2923ca14dad,597234,2024-03-01,Olivia Gratz,"Market Advisor, Europe and UAE",1,Olivia Gratz,"Market Advisor, Europe and UAE",Olivia Gratz,"Market Advisor, Europe and UAE",Olivia Gratz,"Market Advisor, Europe and UAE"
c19d408e15b249fb,505398,2021-04-21,Olivia Klasias,Parliamentary Research Assistant,1,Olivia Klasias,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,505439,2021-04-21,Olivia Klasias,Parliamentary Research Assistant,1,Olivia Klasias,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,532724,2022-05-04,Olivia  Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,491705,2020-11-27,Olivia Klasios,Special Assistant,1,Olivia Klasios,Special Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,491788,2020-11-27,Olivia Klasios,Special Assistant,1,Olivia Klasios,Special Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,491833,2020-11-27,Olivia Klasios,Special Assistant,1,Olivia Klasios,Special Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,498533,2021-03-12,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,511005,2021-06-02,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,512665,2021-08-04,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,520636,2022-01-12,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,526119,2022-02-09,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,527284,2022-03-02,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,524645,2022-03-03,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,530561,2022-04-27,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,543920,2022-09-22,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
c19d408e15b249fb,546271,2022-10-11,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant,Olivia Klasios,Parliamentary Research Assistant
e8de8d68f24047f0,634331,2025-03-18,Olivia Mackay,Communications Assistant,1,Olivia Mackay,Communications Assistant,Olivia Mackay,Communications Assistant,Olivia Mackay,Communications Assistant
e8de8d68f24047f0,607038,2024-05-01,Olivia MacKay,Communications Assistant,1,Olivia Mackay,Communications Assistant,Olivia Mackay,Communications Assistant,Olivia Mackay,Communications Assistant
07036f8bfd084269,606866,2024-05-06,olivia mcelrea,Communications Assistant,1,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant
07036f8bfd084269,603903,2024-05-06,Olivia McElrea,Communications Assistant,1,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant
07036f8bfd084269,603836,2024-05-07,Olivia McElrea,Communications Assistant,1,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant
07036f8bfd084269,604180,2024-05-07,Olivia McElrea,Communications Assistant,1,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant,Olivia Mcelrea,Communications Assistant
b2adb0e656994845,511786,2021-06-30,Olivia McMackin,"Regional Advisor, Nova Scotia",1,Olivia Mcmackin,"Regional Advisor, Nova Scotia",Olivia Mcmackin,Senior Special Assistant,Olivia Mcmackin,Senior Special Assistant
b2adb0e656994845,512599,2021-07-15,Olivia McMackin,Senior Special Assistant,1,Olivia Mcmackin,Senior Special Assistant,Olivia Mcmackin,Senior Special Assistant,Olivia Mcmackin,Senior Special Assistant
5607e8867ea046e1,452051,2019-04-11,Olivia Neal,"Executive Director, Digital Government",1,Olivia Neal,"Executive Director, Digital Government",Olivia Neal,"Executive Director, Digital",Olivia Neal,"Executive Director, Digital"
5607e8867ea046e1,457637,2019-06-25,Olivia Neal,"Executive Director, Digital",1,Olivia Neal,"Executive Director, Digital",Olivia Neal,"Executive Director, Digital",Olivia Neal,"Executive Director, Digital"
ebff386a271f4fe1,170447,2011-04-01,Olivia Quesnel,"Manager, Entrepreneurship Policy",1,Olivia Quesnel,"Manager, Entrepreneurship Policy",Olivia Quesnel,"Manager, Entrepreneurship Policy",Olivia Quesnel,"Manager, Entrepreneurship Policy"
67e58db772f44ad7,608212,2024-05-09,Olivia Russo,Policy Advisor,1,Olivia Russo,Policy Advisor,Olivia Russo,Staffer to Member of Parliament,Olivia Russo,Staffer to Member of Parliament
67e58db772f44ad7,608172,2024-05-22,Olivia Russo,Staffer to Member of Parliament,1,Olivia Russo,Staffer to Member of Parliament,Olivia Russo,Staffer to Member of Parliament,Olivia Russo,Staffer to Member of Parliament
de5f2e56e84c4e45,506319,2021-04-23,Olivia Scieur-Aparicio,Policy Advisor,1,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor
de5f2e56e84c4e45,545827,2022-10-06,Olivia Scieur-Aparicio,Operations Manager,1,Olivia Scieur-aparicio,Operations Manager,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor
de5f2e56e84c4e45,596390,2024-02-06,Olivia Scieur-Aparicio,Policy Advisor,1,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor
de5f2e56e84c4e45,596377,2024-02-07,Olivia Scieur-Aparicio,Policy Advisor,1,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor
de5f2e56e84c4e45,600009,2024-03-18,Olivia Scieur-Aparicio,Manager,1,Olivia Scieur-aparicio,Manager,Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor
de5f2e56e84c4e45,613121,2024-07-07,Olivia Scieur-Aparicio,"Director, Office",1,Olivia Scieur-aparicio,"Director, Office",Olivia Scieur-aparicio,Policy Advisor,Olivia Scieur-aparicio,Policy Advisor
77a80ab2da1e455c,381642,2016-06-02,Olivia Tam,Constituency Assistant,1,Olivia Tam,Constituency Assistant,Olivia Tam,Constituency Assistant,Olivia Tam,Constituency Assistant
77a80ab2da1e455c,381643,2016-06-21,Olivia Tam,Constituency Assistant,1,Olivia Tam,Constituency Assistant,Olivia Tam,Constituency Assistant,Olivia Tam,Constituency Assistant
8e7d76d836d841c5,577142,2023-09-21,Olivia Wright,Executive Assistant,1,Olivia Wright,Executive Assistant,Olivia Wright,Executive Assistant,Olivia Wright,Executive Assistant
8e7d76d836d841c5,586387,2023-11-01,Olivia Wright,Executive Assistant,1,Olivia Wright,Executive Assistant,Olivia Wright,Executive Assistant,Olivia Wright,Executive Assistant
