dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
7e674af161a745e8,603445,2024-04-09,Harpreet Kochhar,President,1,Harpreet Kochhar,President,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,608864,2024-05-28,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,609766,2024-06-03,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,611752,2024-07-24,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,613930,2024-08-29,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,624192,2024-09-04,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,619282,2024-10-08,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,621165,2024-10-08,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,623390,2024-10-08,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,618906,2024-10-09,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,620655,2024-10-21,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,619490,2024-10-31,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,620042,2024-10-31,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,624265,2024-12-02,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,630747,2025-01-07,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,631618,2025-01-30,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,631240,2025-02-06,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,633520,2025-02-25,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,631951,2025-02-25,Harpreet Kochhar,"Deputy Minister, Immigration, Refugees and Citizenship Canada",1,Harpreet Kochhar,"Deputy Minister, Immigration, Refugees and Citizenship Canada",Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,635237,2025-03-18,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,636832,2025-05-01,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,637088,2025-05-01,Harpreet Kochhar,Deputy Minister,1,Harpreet Kochhar,Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,537988,2022-06-03,Harpreet Kochhar ,President,1,Harpreet Kochhar,President,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,412528,2017-10-10,Harpreet Kochlar,Assistant Deputy Minister,1,Harpreet Kochlar,Assistant Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,496398,2021-01-06,Harpreet Kochlar,Assistant Deputy Minister,1,Harpreet Kochlar,Assistant Deputy Minister,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,537305,2022-06-06,Harpreet Kochlar,President,1,Harpreet Kochlar,President,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,538603,2022-06-06,Harpreet Kochlar,President,1,Harpreet Kochlar,President,Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,365337,2015-11-20,Harpreet S. Kochhar,"Associate Vice President, Operations",1,Harpreet S. Kochhar,"Associate Vice President, Operations",Harpreet Kochhar,President,Harpreet Kochhar,President
7e674af161a745e8,591875,2024-01-15,Harpreet S. Kochhar,President,1,Harpreet S. Kochhar,President,Harpreet Kochhar,President,Harpreet Kochhar,President
f46fa1ee5a6149fd,606979,2024-05-28,Harriet  Jackson,Chief of Staff and Advisor to Senior Deputy Governor,1,Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor,Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor,Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor
f46fa1ee5a6149fd,459511,2019-08-27,Harriet Jackson,"Deputy Managing Director, International Economic Analysis",1,Harriet Jackson,"Deputy Managing Director, International Economic Analysis",Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor,Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor
f46fa1ee5a6149fd,541532,2022-08-22,Harriet Jackson,"Managing Director, International Economic Analysis",1,Harriet Jackson,"Managing Director, International Economic Analysis",Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor,Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor
f46fa1ee5a6149fd,606485,2024-05-06,Harriet Jackson,Chief of Staff and Advisor to the Senior Deputy Governor,1,Harriet Jackson,Chief of Staff and Advisor to the Senior Deputy Governor,Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor,Harriet Jackson,Chief of Staff and Advisor to Senior Deputy Governor
9e4f83a48c2f4b92,541800,2022-07-13,Harriet Roos,Deputy Director,1,Harriet Roos,Deputy Director,Harriet Roos,Deputy Director,Harriet Roos,Deputy Director
9e4f83a48c2f4b92,631410,2025-01-20,Harriet Roos,Deputy Director,1,Harriet Roos,Deputy Director,Harriet Roos,Deputy Director,Harriet Roos,Deputy Director
9e4f83a48c2f4b92,634516,2025-03-26,Harriet  Roose,Deputy Director,1,Harriet Roose,Deputy Director,Harriet Roos,Deputy Director,Harriet Roos,Deputy Director
75edd93175da4de8,481533,2020-09-04,Harris Berton,Senior Advisor,1,Harris Berton,Senior Advisor,Harris Berton,Senior Advisor,Harris Berton,Senior Advisor
8d9d927cb9744082,595154,2024-02-28,Harrison  Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595193,2024-02-28,Harrison  Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595195,2024-02-28,Harrison  Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,540873,2022-08-23,Harrison  Andruschak ,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,539761,2022-07-07,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,544375,2022-10-07,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,546327,2022-11-10,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,549079,2022-12-06,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,558743,2023-02-02,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,560011,2023-02-02,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,561707,2023-03-13,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,568031,2023-05-10,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,564981,2023-05-12,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,572965,2023-06-14,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,574135,2023-07-20,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,582083,2023-10-04,Harrison Andruschak,"Special Advisor, Minister's Regional Office",1,Harrison Andruschak,"Special Advisor, Minister's Regional Office",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,582524,2023-10-31,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,581501,2023-11-07,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,585460,2023-11-27,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,588191,2023-11-29,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,589185,2023-11-29,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,590141,2023-12-19,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,591505,2024-02-01,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595151,2024-02-28,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595159,2024-02-28,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595161,2024-02-28,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595162,2024-02-28,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595163,2024-02-28,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595186,2024-02-28,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595191,2024-02-28,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595776,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,595777,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596126,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596130,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596137,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596176,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596179,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596181,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596184,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596187,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,596191,2024-02-28,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,599433,2024-03-26,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,599424,2024-04-06,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,605601,2024-05-01,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,610913,2024-06-10,Harrison Andruschak,"Special Advisor, Saskatchewan",1,Harrison Andruschak,"Special Advisor, Saskatchewan",Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,614421,2024-08-19,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,628559,2024-12-03,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,634944,2025-03-07,Harrison Andruschak,Senior Special Advisor,1,Harrison Andruschak,Senior Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,637162,2025-05-23,Harrison Andruschak,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,594557,2024-02-28,Harrison Andruschak ,Special Advisor,1,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,540794,2022-08-15,Harrison Andrushchak,Special Advisor,1,Harrison Andrushchak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
8d9d927cb9744082,540739,2022-08-31,Harrison Andrushchak,Special Advisor,1,Harrison Andrushchak,Special Advisor,Harrison Andruschak,Special Advisor,Harrison Andruschak,Special Advisor
41662f8db1104b04,525120,2022-02-04,Harrison Paul,Legislative Assistant,1,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
41662f8db1104b04,526748,2022-03-16,Harrison Paul,Legislative Assistant,1,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
41662f8db1104b04,529083,2022-03-16,Harrison Paul,Legislative Assistant,1,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
41662f8db1104b04,532633,2022-05-10,Harrison Paul,Legislative Assistant,1,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
41662f8db1104b04,579261,2023-09-25,Harrison Paul,Legislative Assistant,1,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
41662f8db1104b04,579738,2023-09-28,Harrison Paul,"Director, Parliamentary Affairs",1,Harrison Paul,"Director, Parliamentary Affairs",Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
41662f8db1104b04,579749,2023-09-28,Harrison Paul,"Director, Parliamentary Affairs",1,Harrison Paul,"Director, Parliamentary Affairs",Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
41662f8db1104b04,598586,2024-03-19,Harrison Paul,Director of Operations,1,Harrison Paul,Director of Operations,Harrison Paul,Legislative Assistant,Harrison Paul,Legislative Assistant
