dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
67674b2d27cf4015,472060,2020-04-23,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,474936,2020-04-23,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,472784,2020-04-28,Galen Richardson,Special Assistant,1,Galen Richardson,Special Assistant,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,472228,2020-05-11,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,474243,2020-05-14,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,474048,2020-05-21,Galen Richardson,"Policy and Regional Advisor, Western Canada and the Territories",1,Galen Richardson,"Policy and Regional Advisor, Western Canada and the Territories",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,476593,2020-06-03,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,476596,2020-06-03,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,477932,2020-06-05,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,480499,2020-06-16,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,478112,2020-06-16,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,476393,2020-06-26,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,479728,2020-07-13,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,479727,2020-07-22,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,478795,2020-07-23,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,482123,2020-08-17,Galen Richardson,Policy Advisor,1,Galen Richardson,Policy Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,482248,2020-08-25,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,482190,2020-08-26,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,484092,2020-09-09,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,481758,2020-09-14,Galen Richardson,Regional Advisor,1,Galen Richardson,Regional Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,484618,2020-09-14,Galen Richardson,Regional Advisor,1,Galen Richardson,Regional Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,484089,2020-09-25,Galen Richardson,"Policy and Regional Advisor, Western Canada and the Territories",1,Galen Richardson,"Policy and Regional Advisor, Western Canada and the Territories",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,484817,2020-09-29,Galen Richardson,Senior Advisor,1,Galen Richardson,Senior Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,483135,2020-10-01,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,488091,2020-10-06,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,483421,2020-10-07,Galen Richardson,Regional Advisor,1,Galen Richardson,Regional Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,492280,2020-10-15,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,485492,2020-10-19,Galen Richardson,"Advisor, West and Northern",1,Galen Richardson,"Advisor, West and Northern",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,509198,2020-10-22,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,486353,2020-10-22,Galen Richardson,Policy Advisor,1,Galen Richardson,Policy Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,487496,2020-10-22,Galen Richardson,Policy Advisor,1,Galen Richardson,Policy Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,486414,2020-10-23,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,487713,2020-10-30,Galen Richardson,Regional Advisor,1,Galen Richardson,Regional Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,486454,2020-11-02,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,490556,2020-11-03,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,486280,2020-11-05,Galen Richardson,Policy Advisor,1,Galen Richardson,Policy Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,488551,2020-11-13,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,488594,2020-11-13,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,491567,2020-11-17,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,488700,2020-11-24,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,491450,2020-11-24,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,490406,2020-11-26,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,488800,2020-11-29,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,490994,2020-12-14,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,492006,2020-12-16,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,492102,2020-12-21,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,495580,2021-01-07,Galen Richardson,"Policy Advisor, West and North Desk",1,Galen Richardson,"Policy Advisor, West and North Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,495611,2021-01-18,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,495748,2021-01-18,Galen Richardson,"Special Assistant, Regional Desk Prairies and North",1,Galen Richardson,"Special Assistant, Regional Desk Prairies and North",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,493891,2021-01-20,Galen Richardson,Senior Policy Advisor,1,Galen Richardson,Senior Policy Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,495983,2021-01-21,Galen Richardson,Policy Advisor,1,Galen Richardson,Policy Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,494088,2021-01-27,Galen Richardson,Policy Advisor,1,Galen Richardson,Policy Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,494761,2021-01-28,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,494433,2021-02-03,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,496300,2021-02-03,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,495169,2021-02-10,Galen Richardson,Regional Advisor,1,Galen Richardson,Regional Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,496092,2021-02-10,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Policy Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,497796,2021-02-12,Galen Richardson,"Regional Advisor, Prairies and North",1,Galen Richardson,"Regional Advisor, Prairies and North",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,496356,2021-02-16,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,498987,2021-02-22,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,497819,2021-02-24,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,498930,2021-03-12,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,500374,2021-03-30,Galen Richardson,"Regional Advisor, Western and Northern Desk",1,Galen Richardson,"Regional Advisor, Western and Northern Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,500427,2021-03-31,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,505864,2021-04-20,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,503215,2021-04-21,Galen Richardson,Regional Advisor,1,Galen Richardson,Regional Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,504177,2021-05-03,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,503621,2021-05-05,Galen Richardson,"Policy Advisor, Western Desk",1,Galen Richardson,"Policy Advisor, Western Desk",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,507437,2021-05-10,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,507171,2021-05-11,Galen Richardson,Officer,1,Galen Richardson,Officer,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,508886,2021-05-11,Galen Richardson,Policy and Regional Advisor,1,Galen Richardson,Policy and Regional Advisor,Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
67674b2d27cf4015,504128,2021-05-11,Galen Richardson,"Special Assistant, Western Canada",1,Galen Richardson,"Special Assistant, Western Canada",Galen Richardson,"Senior Regional Advisor, West and North",Galen Richardson,"Senior Regional Advisor, West and North"
